D: 1.1269328000194399e-07
D: 1.3660274947524373e-07
D: 9.267634271727705e-08
D: 2.4649135444073832e-08
D: 1.1050313788958752e-09
D: 4.5513737409693576e-08
D: 1.1102586625706017e-07
D: 1.2942074845740223e-07
D: 8.180690904869264e-08
D: 1.7688650665756595e-08
D: 3.1752077590752156e-09
D: 5.2508600194707095e-08
D: 1.1441916106481827e-07
D: 1.266252534334107e-07
D: 7.729286989719292e-08
D: 1.5594264005025035e-08
D: 3.877027600894216e-09
D: 5.347306814044328e-08
D: 1.1228391097930827e-07
D: 1.1914785141248342e-07
D: 6.714032070571469e-08
D: 1.0257383116558869e-08
D: 7.068129109872049e-09
D: 6.013589912270862e-08
D: 1.146631107987344e-07
D: 1.1605498659495489e-07
D: 6.314123175700031e-08
D: 8.767887029225121e-09
D: 7.990080636293697e-09
D: 6.088579735724037e-08
D: 1.120537818420749e-07
D: 1.0834401677434635e-07
D: 5.3792838474481426e-08
D: 4.973969699023554e-09
D: 1.2067808886273543e-08
D: 6.705851236270846e-08
D: 1.1348452880808418e-07
D: 1.050763785033376e-07
D: 5.0310536950211206e-08
D: 4.0130376574801055e-09
D: 1.3131831399238573e-08
D: 6.755377174113566e-08
D: 1.1040038267832444e-07
D: 9.721887629292513e-08
D: 4.185312679789531e-08
D: 1.6653934232110875e-09
D: 1.787133665268252e-08
D: 7.311552010201508e-08
D: 1.1097428338854183e-07
D: 9.38811301547706e-08
D: 3.887514408266548e-08
D: 1.1615417788740301e-09
D: 1.9008204802280136e-08
D: 7.331389647135998e-08
D: 1.0741554422034149e-07
D: 8.597981102802355e-08
D: 3.138739241404846e-08
D: 1.4883474053433315e-10
D: 2.4193836958958136e-08
D: 7.817963652569463e-08
D: 1.0724373397293632e-07
D: 8.2666743916068e-08
D: 2.889282174225557e-08
D: 3.498918347269154e-11
D: 2.5342878043117492e-08
D: 7.804138493378165e-08
D: 1.0321637551016224e-07
D: 7.482873555682744e-08
D: 2.2440749233037304e-08
D: 2.3179627483324552e-10
D: 3.0771905016995185e-08
D: 8.21581020102514e-08
D: 1.0241952813814712e-07
D: 7.16249766103464e-08
D: 2.0405499589271067e-08
D: 4.441532668972885e-10
D: 3.188040690886984e-08
D: 8.164623956071074e-08
D: 9.794150192999233e-08
D: 6.395958719108176e-08
D: 1.5032615860651377e-08
D: 1.7132203056449809e-09
D: 3.736293441493381e-08
D: 8.498848919062525e-08
D: 9.664220295932635e-08
D: 6.093445617757718e-08
D: 1.3431300368956735e-08
D: 2.1910369009314994e-09
D: 3.8385615488167326e-08
D: 8.407445685359651e-08
D: 9.174727699214678e-08
D: 5.355299070971537e-08
D: 9.159013047309856e-09
D: 4.385197657401005e-09
D: 4.3751313174232364e-08
D: 8.664004456878667e-08
D: 9.006225939864306e-08
D: 5.0761025964503525e-08
D: 7.96389123706462e-09
D: 5.070665096458825e-09
D: 4.4647446259832795e-08
D: 8.53049514583415e-08
D: 8.480373550039573e-08
D: 4.377435719916122e-08
D: 4.7897329301765185e-09
D: 8.035679926656496e-09
D: 4.9749440142825034e-08
D: 8.711280061904267e-08
D: 8.283875548005514e-08
D: 4.125266772910881e-08
D: 3.970269438947073e-09
D: 8.873243233962771e-09
D: 5.047703961594717e-08
D: 8.534735963641623e-08
D: 7.728934629484788e-08
D: 3.476806460478512e-08
D: 1.8701638169909843e-09
D: 1.2450086707961389e-08
D: 5.519594993271542e-08
D: 8.644301318937499e-08
D: 7.513686677637095e-08
D: 3.2539755030655595e-08
D: 1.3932344158546596e-09
D: 1.3387497379554172e-08
D: 5.571298972473429e-08
D: 8.423950829919428e-08
D: 6.938674543538156e-08
D: 2.6657544363163073e-08
D: 3.2160873417951856e-10
D: 1.741623001740209e-08
D: 5.99556368645176e-08
D: 8.468993157880576e-08
D: 6.713333214402883e-08
D: 2.473209056314053e-08
D: 1.5139464677465763e-10
D: 1.8404125334270747e-08
D: 6.021962653994246e-08
D: 8.20459551007576e-08
D: 6.127820096805314e-08
D: 1.9540275846508372e-08
D: 4.3733392102920514e-11
D: 2.2725870697024295e-08
D: 6.39192222266169e-08
D: 8.193303968090856e-08
D: 5.90035635489637e-08
D: 1.792086962465493e-08
D: 1.425378501273296e-10
D: 2.371918041984882e-08
D: 6.389126612591677e-08
D: 7.885524710176825e-08
D: 5.314320588384482e-08
D: 1.3489944029571296e-08
D: 9.171339077314745e-10
D: 2.818066911282718e-08
D: 6.700442827941306e-08
D: 7.826825376391877e-08
D: 5.091799178922104e-08
D: 1.217468406859191e-08
D: 1.2458702278568596e-09
D: 2.9138524993811704e-08
D: 6.665017775587449e-08
D: 7.477699225897701e-08
D: 4.51543893668059e-08
D: 8.553469292922647e-09
D: 2.8064713867876577e-09
D: 3.3594313031049263e-08
D: 6.915438015775319e-08
D: 7.380614819799097e-08
D: 4.3036549040907385e-08
D: 7.536236456279509e-09
D: 3.324908841098203e-09
D: 3.447932359834633e-08
D: 6.844855860659415e-08
D: 6.993763265988851e-08
D: 3.7473402792196534e-08
D: 4.752897805953708e-09
D: 5.563179787472804e-09
D: 3.880009617194044e-08
D: 7.033970004673273e-08
D: 6.86685708777761e-08
D: 3.5508706570771156e-08
D: 4.022637706198266e-09
D: 6.230822801219764e-09
D: 3.957431940031216e-08
D: 6.926559646732249e-08
D: 6.447717724383225e-08
D: 3.0248154371947324e-08
D: 2.083702196226196e-09
D: 9.029306041971142e-09
D: 4.364856538229385e-08
D: 7.056206491582509e-08
D: 6.29872983190838e-08
D: 2.8468550853533264e-08
D: 1.624852071664796e-09
D: 9.805278948576025e-09
D: 4.427238482799132e-08
D: 6.910691172963767e-08
D: 5.854370635824154e-08
D: 2.3608461367965853e-08
D: 5.169576582315227e-10
D: 1.3040123279794314e-08
D: 4.800979054032261e-08
D: 6.984863954451805e-08
D: 5.690573934053771e-08
D: 2.203516812346172e-08
D: 3.0972745196650056e-10
D: 1.3884852561996983e-08
D: 4.84435468239506e-08
D: 6.800302755599379e-08
D: 5.2290402673683105e-08
D: 1.7665289243170893e-08
D: 1.1152735570920228e-13
D: 1.7429416733039508e-08
D: 5.177371643549984e-08
D: 6.824589159914762e-08
D: 5.0574331328289956e-08
D: 1.631067845716767e-08
D: 2.101658097609294e-11
D: 1.8304418028981048e-08
D: 5.1978535915757646e-08
D: 6.600824438996375e-08
D: 4.587155530541718e-08
D: 1.2507201821878221e-08
D: 4.596406130265964e-10
D: 2.2031594325720374e-08
D: 5.4851473003866204e-08
D: 6.581828723159498e-08
D: 4.414121950751284e-08
D: 1.1379682146623469e-08
D: 6.822179320443807e-10
D: 2.2901287151148036e-08
D: 5.4792723197462366e-08
D: 6.319778371824037e-08
D: 3.944000857981656e-08
D: 8.201737045637975e-09
D: 1.8035324942915743e-09
D: 2.668784474113269e-08
D: 5.717606032790936e-08
D: 6.264551684198516e-08
D: 3.775112258912593e-08
D: 7.304480670113382e-09
D: 2.1989833687864004e-09
D: 2.751878665159893e-08
D: 5.682474712221463e-08
D: 5.966549905838444e-08
D: 3.314258195641982e-08
D: 4.79259837768874e-09
D: 3.9240870637044725e-09
D: 3.124970690717925e-08
D: 5.8702370843699744e-08
D: 5.882060962228662e-08
D: 3.154036983657897e-08
D: 4.1244080836156056e-09
D: 4.461482319876958e-09
D: 3.200834254188182e-08
D: 5.8038237011453546e-08
D: 5.551972627734943e-08
D: 2.711694929815927e-08
D: 2.300963679688598e-09
D: 6.700600122653867e-09
D: 3.558268911178045e-08
D: 5.941227868698072e-08
D: 5.444740599677953e-08
D: 2.563666894673153e-08
D: 1.8555986383737129e-09
D: 7.348018858867616e-09
D: 3.623354643018867e-08
D: 5.8419181238926154e-08
D: 5.0880614347375206e-08
D: 2.1488390602346777e-08
D: 7.24315048819233e-10
D: 1.0003027512746182e-08
D: 3.956512511366738e-08
D: 5.9311864369049176e-08
D: 4.9641876292904856e-08
D: 2.0154582343560266e-08
D: 4.91143930195449e-10
D: 1.0727555502195494e-08
D: 4.007156369256969e-08
D: 5.7976849091300164e-08
D: 4.587488078508352e-08
D: 1.636664449724094e-08
D: 3.83559061646465e-11
D: 1.3694747999638526e-08
D: 4.309153506412526e-08
D: 5.842637075233601e-08
D: 4.453005588928363e-08
D: 1.519657850692381e-08
D: 2.5765045196228542e-12
D: 1.4464259212320554e-08
D: 4.341732189455533e-08
D: 5.674202337707896e-08
D: 4.0634527114960216e-08
D: 1.1844633981781536e-08
D: 1.979505151670318e-10
D: 1.7637347922598258e-08
D: 4.607275669678305e-08
D: 5.6797943619972235e-08
D: 3.9240563108326074e-08
D: 1.0850369824091619e-08
D: 3.412691913173273e-10
D: 1.8420258322902345e-08
D: 4.6183654495479434e-08
D: 5.476609683614512e-08
D: 3.5292229687336253e-08
D: 7.996226438899644e-09
D: 1.1394717679416804e-09
D: 2.1692827529927958e-08
D: 4.8437874714565736e-08
D: 5.448419813439731e-08
D: 3.390024121295972e-08
D: 7.186276763713411e-09
D: 1.4405826575563483e-09
D: 2.2459816990869953e-08
D: 4.830448426756355e-08
D: 5.211827304508026e-08
D: 2.997925227915489e-08
D: 4.8764329426391216e-09
D: 2.7829985893925845e-09
D: 2.573042457574282e-08
D: 5.013444822691981e-08
D: 5.155627969292359e-08
D: 2.863281683232399e-08
D: 4.254429606623693e-09
D: 3.2181693669432406e-09
D: 2.64516792922278e-08
D: 4.973376100520547e-08
D: 4.888359142744996e-08
D: 2.482078791258875e-08
D: 2.5192361350262704e-09
D: 5.034650022788671e-09
D: 2.9627758434898483e-08
D: 5.1131662916089104e-08
D: 4.8096856422621296e-08
D: 2.355469072978702e-08
D: 2.0847242565696466e-09
D: 5.577972351569027e-09
D: 3.02719627137493e-08
D: 5.044641314817421e-08
D: 4.515902768659891e-08
D: 1.9933715286635543e-08
D: 9.38500313115915e-10
D: 7.789323139422281e-09
D: 3.3273475763677565e-08
D: 5.1422182553657574e-08
D: 4.4199772624169644e-08
D: 1.8774499072640103e-08
D: 6.863878551766673e-10
D: 8.41386798715699e-09
D: 3.3807415160520753e-08
D: 5.043706385900314e-08
D: 4.105104295830455e-08
D: 1.5423203962135864e-08
D: 1.2734884388484375e-10
D: 1.0933920351482856e-08
D: 3.656715780674259e-08
D: 5.101638085956919e-08
D: 3.997109122460428e-08
D: 1.4389465017271887e-08
D: 4.85997428594173e-11
D: 1.1611806333959443e-08
D: 3.695728403210079e-08
D: 4.972073832778571e-08
D: 3.667161251289517e-08
D: 1.1380582237173507e-08
D: 5.981077026757707e-11
D: 1.435018024596734e-08
D: 3.942265789035886e-08
D: 4.994080075060284e-08
D: 3.552169580205462e-08
D: 1.0486871021462834e-08
D: 1.4167414819631457e-10
D: 1.5054253492187124e-08
D: 3.9636530574914125e-08
D: 4.833111400133901e-08
D: 3.213705121124525e-08
D: 7.882024398625565e-09
D: 6.919740263506411e-10
D: 1.791876647445068e-08
D: 4.17680041997952e-08
D: 4.823676516180259e-08
D: 3.09637636961535e-08
D: 7.138817861621011e-09
D: 9.185801479395031e-10
D: 1.8622300749404028e-08
D: 4.177631270558977e-08
D: 4.63195452441095e-08
D: 2.7563320512595477e-08
D: 4.986879144797569e-09
D: 1.9638752531029615e-09
D: 2.1522289405898425e-08
D: 4.354748435843209e-08
D: 4.595878534824877e-08
D: 2.6407648282688373e-08
D: 4.401260161349447e-09
D: 2.3165663204865143e-09
D: 2.2199461597585656e-08
D: 4.332630135486359e-08
D: 4.375243075604113e-08
D: 2.306438216794119e-08
D: 2.737222179041877e-09
D: 3.801582534343615e-09
D: 2.505080169025882e-08
D: 4.4722613875317834e-08
D: 4.317324300420538e-08
D: 2.1960280690395495e-08
D: 2.311839757790526e-09
D: 4.259456694218952e-09
D: 2.5673451733157427e-08
D: 4.425355485014049e-08
D: 4.070931305219425e-08
D: 1.874770106312883e-08
D: 1.156431045464377e-09
D: 6.119195753423875e-09
D: 2.8400920771784223e-08
D: 4.527647326988068e-08
D: 3.995676341797182e-08
D: 1.772176792573762e-08
D: 8.901788957251023e-10
D: 6.6594646498912095e-09
D: 2.8939500958245368e-08
D: 4.45435310169373e-08
D: 3.727919686033925e-08
D: 1.471270581991204e-08
D: 2.4984485669151973e-10
D: 8.821707380644638e-09
D: 3.147922851896583e-08
D: 4.5209097722466905e-08
D: 3.6398514630071544e-08
D: 1.3784809088306875e-08
D: 1.3750514103375342e-10
D: 9.420746584228702e-09
D: 3.190276088033148e-08
D: 4.4199391905478995e-08
D: 3.355874277272087e-08
D: 1.1047447608584987e-08
D: 4.679262753924989e-12
D: 1.180773777295799e-08
D: 3.4202292797153623e-08
D: 4.45355862642807e-08
D: 3.2594719958181876e-08
D: 1.0232565070036059e-08
D: 3.756309886035732e-11
D: 1.244124999989791e-08
D: 3.448042713580265e-08
D: 4.3242146174139516e-08
D: 2.964898545213419e-08
D: 7.827440637823301e-09
D: 3.9144842684607516e-10
D: 1.4972447090173308e-08
D: 3.649971414620009e-08
D: 4.328489918050974e-08
D: 2.864441257586575e-08
D: 7.137735773153651e-09
D: 5.576675273974662e-10
D: 1.5616927246162273e-08
D: 3.660401502987576e-08
D: 4.1709048375771716e-08
D: 2.5653855924337074e-08
D: 5.11416343986662e-09
D: 1.365286546810206e-09
D: 1.8211232000551545e-08
D: 3.8313893529331115e-08
D: 4.149894650902255e-08
D: 2.4646851063295812e-08
D: 4.55812173620316e-09
D: 1.6501342067979806e-09
D: 1.884315475157167e-08
D: 3.8220051843568636e-08
D: 3.965237649909111e-08
D: 2.1675802452536664e-08
D: 2.95375537344806e-09
D: 2.8673895476494052e-09
D: 2.142342386293583e-08
D: 3.960236290989285e-08
D: 3.923087608394374e-08
D: 2.0699151861797897e-08
D: 2.5365925449064586e-09
D: 3.2537183852330676e-09
D: 2.2018327061013365e-08
D: 3.929138293334745e-08
D: 3.7137055202407104e-08
D: 1.7814437790015113e-08
D: 1.3763606099527403e-09
D: 4.827206779159203e-09
D: 2.4514477286034004e-08
D: 4.034080557849713e-08
D: 3.654428973494941e-08
D: 1.6894457659981886e-08
D: 1.0993074102646956e-09
D: 5.295897843415435e-09
D: 2.5045382796235044e-08
D: 3.9796372329253255e-08
D: 3.4238609500718356e-08
D: 1.4162373034879817e-08
D: 3.953712564505363e-10
D: 7.164169903466921e-09
D: 2.7396156547769033e-08
D: 4.052189984699534e-08
D: 3.351373388329048e-08
D: 1.3319324105492156e-08
D: 2.562234033826626e-10
D: 7.694635233128129e-09
D: 2.7835169121303712e-08
D: 3.973003647490617e-08
D: 3.1040007067026046e-08
D: 1.0804190997673133e-08
D: 7.954840706841078e-12
D: 9.790687999805051e-09
D: 2.9989611193810824e-08
D: 4.015199608547968e-08
D: 3.0223321455711e-08
D: 1.0053540745895692e-08
D: 9.362707626113237e-13
D: 1.0361741124352661e-08
D: 3.0308132715630984e-08
D: 3.910331651511441e-08
D: 2.7630467949904573e-08
D: 7.81337725859861e-09
D: 1.954350310476928e-10
D: 1.2614397665394905e-08
D: 3.222550297468363e-08
D: 3.9250735491737404e-08
D: 2.6760645813157367e-08
D: 7.167679542924469e-09
D: 3.117244596135223e-10
D: 1.3204537673332711e-08
D: 3.239653246020304e-08
D: 3.7942748594169846e-08
D: 2.4102155953177163e-08
D: 5.251886542856178e-09
D: 9.245162352634033e-10
D: 1.5541248242814584e-08
D: 3.404661611933745e-08
D: 3.784975345409891e-08
D: 2.3215173180735177e-08
D: 4.720951206999133e-09
D: 1.152529317426165e-09
D: 1.6129663792093095e-08
D: 3.4045887731493874e-08
D: 3.6289031098822905e-08
D: 2.0548630124602357e-08
D: 3.1682725273929027e-09
D: 2.1486683542695817e-09
D: 1.8479454316732144e-08
D: 3.540765430088548e-08
D: 3.5992033524793394e-08
D: 1.9675518275223516e-08
D: 2.7585482179930213e-09
D: 2.4742665202346523e-09
D: 1.9043953953390067e-08
D: 3.5215715273598293e-08
D: 3.419549041771301e-08
D: 1.7060901983271058e-08
D: 1.5969042186023701e-09
D: 3.809317602351389e-09
D: 2.1341305522720218e-08
D: 3.627935072616187e-08
D: 3.3730157101975076e-08
D: 1.622773392916423e-08
D: 1.311690340103173e-09
D: 4.216332864498071e-09
D: 2.1858137819393892e-08
D: 3.5879921310826005e-08
D: 3.172599776352117e-08
D: 1.3726251672604652e-08
D: 5.572802497064979e-10
D: 5.838205392189212e-09
D: 2.4044699066974297e-08
D: 3.664835627577477e-08
D: 3.1127188537804226e-08
D: 1.2953291727903349e-08
D: 3.9632349129257245e-10
D: 6.308796685200944e-09
D: 2.448800779840229e-08
D: 3.6026943994400475e-08
D: 2.8952663236148322e-08
D: 1.0624516179653513e-08
D: 5.3821908349592497e-11
D: 8.158893471133415e-09
D: 2.6514053862467653e-08
D: 3.651462086127432e-08
D: 2.825604103554575e-08
D: 9.927479702398858e-09
D: 1.3743614774324758e-11
D: 8.674206435517882e-09
D: 2.685769663415537e-08
D: 3.566021186770473e-08
D: 2.5953801353521117e-08
D: 7.827405079243598e-09
D: 7.636465909905324e-11
D: 1.068985227127487e-08
D: 2.8682790053976075e-08
D: 3.5890125263993914e-08
D: 2.519508478610816e-08
D: 7.21908448965212e-09
D: 1.5072687557776148e-10
D: 1.123066528909931e-08
D: 2.890078756437177e-08
D: 3.479751298971042e-08
D: 2.281231891525693e-08
D: 5.395947681185763e-09
D: 6.008839193008064e-10
D: 1.3346278496499261e-08
D: 3.049360318555174e-08
D: 3.479860709417614e-08
D: 2.202469506258564e-08
D: 4.886691331202235e-09
D: 7.805340297751756e-10
D: 1.3893380936579146e-08
D: 3.0562475875662424e-08
D: 3.347020210988322e-08
D: 1.961271526677031e-08
D: 3.3801638867988046e-09
D: 1.5905119887080701e-09
D: 1.6043970491543346e-08
D: 3.190056577635861e-08
D: 3.3274267898743236e-08
D: 1.882619677535318e-08
D: 2.9775550504615803e-09
D: 1.8639020295418196e-09
D: 1.6577842260923907e-08
D: 3.18003250565554e-08
D: 3.172193761773102e-08
D: 1.6439428995608095e-08
D: 1.817197101705464e-09
D: 2.9969906526472954e-09
D: 1.8701800767159666e-08
D: 3.287015554132376e-08
D: 3.136122453292094e-08
D: 1.5679074518854536e-08
D: 1.5257324064654126e-09
D: 3.350292297305899e-09
D: 1.9200738698923536e-08
D: 3.258477395192617e-08
D: 2.9606846867145664e-08
D: 1.3373420607237665e-08
D: 7.309730952102288e-10
D: 4.761785795295968e-09
D: 2.1242620597057886e-08
D: 3.338475166680045e-08
D: 2.9112414669381222e-08
D: 1.2659802359113123e-08
D: 5.521416967458528e-10
D: 5.179572883032217e-09
D: 2.168349137531787e-08
D: 3.289950135923931e-08
D: 2.7187636401254735e-08
D: 1.0491062669272965e-08
D: 1.316160683532944e-10
D: 6.818562415238181e-09
D: 2.35949496635023e-08
D: 3.343883414335345e-08
D: 2.6591617016446258e-08
D: 9.839803767535993e-09
D: 6.376286419439333e-11
D: 7.284036981361838e-09
D: 2.3953166288371857e-08
D: 3.274179621986319e-08
D: 2.4533570132520368e-08
D: 7.860949265540159e-09
D: 1.5654599432443136e-11
D: 9.094521402700474e-09
D: 2.5694128619199262e-08
D: 3.303860091609407e-08
D: 2.3868336641346345e-08
D: 7.285017044223003e-09
D: 5.430565107992527e-11
D: 9.59031758716009e-09
D: 2.5945524656505773e-08
D: 3.212241374120205e-08
D: 2.171890074021146e-08
D: 5.543555029631316e-09
D: 3.665542282893057e-10
D: 1.1513502876032491e-08
D: 2.7484203986030427e-08
D: 3.220097405259146e-08
D: 2.1015786097685917e-08
D: 5.053551346552919e-09
D: 5.046151817804635e-10
D: 1.2022086986645056e-08
D: 2.7605692932326823e-08
D: 3.106502082420887e-08
D: 1.882079276979075e-08
D: 3.5889549826464303e-09
D: 1.1556089704978867e-09
D: 1.3997812733986372e-08
D: 2.8918365450261627e-08
D: 3.095326238280579e-08
D: 1.810800687706727e-08
D: 3.193155521759829e-09
Ave D: 1.2297227494953485e-07
