D: 1.2112347452155338e-07
D: 8.806143306415046e-06
D: 6.222918741044603e-11
D: 7.4778404738999475e-06
D: 4.6694600356202e-07
D: 6.344615523151231e-07
D: 8.074859564716023e-06
D: 2.20072814873962e-06
D: 5.279131982377187e-07
D: 3.0345289628162412e-09
D: 5.786098857851167e-06
D: 7.565342647106601e-06
D: 5.2754876172044975e-06
D: 9.025198080650661e-06
D: 3.386272525030183e-06
D: 8.565314809158078e-08
D: 7.51955543233958e-07
D: 5.924481908547781e-08
D: 3.234999622417522e-07
D: 2.6030421436543617e-06
D: 2.8547468770192095e-08
D: 2.8995599624091482e-06
D: 1.539278755733345e-07
D: 7.904793774072165e-06
D: 3.276341125592533e-06
D: 8.543440949704649e-08
D: 3.6264757391712685e-06
D: 3.4788147669968743e-09
D: 4.088998024154528e-08
D: 6.623822945723832e-06
D: 4.75571647270563e-06
D: 6.2490461072224125e-06
D: 7.943146285599074e-09
D: 6.41326643267776e-06
Ave D: 2.047928390337684e-05
