79 0.013009 -0.017577
80 -0.000002 -0.061309
81 -0.013005 0.008108
82 0.000130 0.051179
83 0.013007 -0.018615
84 -0.000242 -0.061062
85 -0.013002 0.009144
86 0.000370 0.050922
87 0.013002 -0.019648
88 -0.000482 -0.060797
89 -0.012994 0.010175
90 0.000610 0.050647
91 0.012992 -0.020675
92 -0.000721 -0.060512
93 -0.012982 0.011201
94 0.000850 0.050352
95 0.012977 -0.021698
96 -0.000961 -0.060209
97 -0.012965 0.012221
98 0.001089 0.050038
99 0.012958 -0.022715
100 -0.001200 -0.059887
101 -0.012944 0.013236
102 0.001328 0.049706
103 0.012935 -0.023726
104 -0.001439 -0.059546
105 -0.012918 0.014244
106 0.001567 0.049355
107 0.012907 -0.024730
108 -0.001677 -0.059186
109 -0.012888 0.015246
110 0.001805 0.048986
111 0.012875 -0.025728
112 -0.001915 -0.058808
113 -0.012854 0.016241
114 0.002042 0.048598
115 0.012839 -0.026719
116 -0.002152 -0.058412
117 -0.012815 0.017229
118 0.002279 0.048192
119 0.012798 -0.027702
120 -0.002389 -0.057997
121 -0.012772 0.018209
122 0.002515 0.047768
123 0.012753 -0.028678
124 -0.002624 -0.057564
125 -0.012725 0.019181
126 0.002750 0.047325
127 0.012703 -0.029646
128 -0.002859 -0.057114
129 -0.012673 0.020145
130 0.002984 0.046865
131 0.012649 -0.030605
132 -0.003093 -0.056646
133 -0.012617 0.021101
134 0.003218 0.046388
135 0.012591 -0.031555
136 -0.003325 -0.056160
137 -0.012556 0.022047
138 0.003450 0.045893
139 0.012528 -0.032497
140 -0.003557 -0.055656
141 -0.012492 0.022985
142 0.003681 0.045380
143 0.012462 -0.033429
144 -0.003787 -0.055136
145 -0.012423 0.023912
146 0.003910 0.044850
147 0.012391 -0.034352
148 -0.004016 -0.054598
149 -0.012350 0.024830
150 0.004138 0.044304
151 0.012315 -0.035264
152 -0.004244 -0.054044
153 -0.012272 0.025738
154 0.004365 0.043740
155 0.012236 -0.036166
156 -0.004470 -0.053472
157 -0.012191 0.026635
158 0.004591 0.043160
159 0.012153 -0.037058
160 -0.004695 -0.052884
161 -0.012105 0.027522
162 0.004815 0.042564
163 0.012065 -0.037939
164 -0.004918 -0.052280
165 -0.012015 0.028397
166 0.005037 0.041951
167 0.011973 -0.038808
168 -0.005139 -0.051660
169 -0.011921 0.029261
170 0.005257 0.041323
171 0.011877 -0.039666
172 -0.005359 -0.051024
173 -0.011823 0.030114
174 0.005476 0.040678
175 0.011777 -0.040513
176 -0.005577 -0.050372
177 -0.011721 0.030954
178 0.005693 0.040019
179 0.011673 -0.041347
180 -0.005793 -0.049705
181 -0.011615 0.031782
182 0.005908 0.039343
183 0.011565 -0.042169
184 -0.006007 -0.049022
185 -0.011505 0.032598
186 0.006120 0.038653
187 0.011453 -0.042978
188 -0.006219 -0.048325
189 -0.011391 0.033401
190 0.006331 0.037948
191 0.011338 -0.043774
192 -0.006428 -0.047612
193 -0.011274 0.034190
194 0.006540 0.037228
195 0.011218 -0.044557
196 -0.006636 -0.046886
197 -0.011152 0.034967
198 0.006746 0.036494
199 0.011095 -0.045327
200 -0.006841 -0.046145
201 -0.011027 0.035730
202 0.006950 0.035746
203 0.010967 -0.046083
204 -0.007044 -0.045389
205 -0.010897 0.036478
206 0.007152 0.034984
207 0.010837 -0.046825
208 -0.007245 -0.044621
209 -0.010764 0.037213
210 0.007351 0.034208
211 0.010702 -0.047553
212 -0.007443 -0.043838
213 -0.010628 0.037933
214 0.007548 0.033419
215 0.010564 -0.048266
216 -0.007639 -0.043043
217 -0.010488 0.038639
218 0.007742 0.032617
219 0.010422 -0.048964
220 -0.007832 -0.042234
221 -0.010344 0.039330
222 0.007934 0.031802
223 0.010276 -0.049648
224 -0.008022 -0.041413
225 -0.010197 0.040006
226 0.008123 0.030974
227 0.010127 -0.050316
228 -0.008210 -0.040579
229 -0.010046 0.040666
230 0.008309 0.030135
231 0.009975 -0.050969
232 -0.008394 -0.039733
233 -0.009892 0.041311
234 0.008492 0.029283
235 0.009819 -0.051607
236 -0.008576 -0.038876
237 -0.009734 0.041940
238 0.008673 0.028420
239 0.009660 -0.052228
240 -0.008755 -0.038006
241 -0.009573 0.042553
242 0.008850 0.027545
243 0.009498 -0.052833
244 -0.008931 -0.037126
245 -0.009409 0.043150
246 0.009025 0.026660
247 0.009332 -0.053422
248 -0.009104 -0.036235
249 -0.009242 0.043730
250 0.009196 0.025763
251 0.009163 -0.053995
252 -0.009274 -0.035333
253 -0.009071 0.044294
254 0.009364 0.024856
255 0.008991 -0.054551
256 -0.009441 -0.034420
257 -0.008898 0.044841
258 0.009529 0.023939
259 0.008816 -0.055090
260 -0.009604 -0.033498
261 -0.008721 0.045371
262 0.009691 0.023012
263 0.008638 -0.055612
264 -0.009765 -0.032566
265 -0.008542 0.045884
266 0.009849 0.022076
267 0.008457 -0.056117
268 -0.009922 -0.031624
269 -0.008359 0.046380
270 0.010004 0.021130
271 0.008274 -0.056604
272 -0.010075 -0.030674
273 -0.008174 0.046858
274 0.010156 0.020176
275 0.008087 -0.057074
276 -0.010225 -0.029714
277 -0.007986 0.047318
278 0.010304 0.019213
279 0.007898 -0.057526
280 -0.010372 -0.028747
281 -0.007795 0.047761
282 0.010449 0.018242
283 0.007705 -0.057960
284 -0.010515 -0.027771
285 -0.007601 0.048185
286 0.010590 0.017262
287 0.007511 -0.058376
288 -0.010654 -0.026787
289 -0.007405 0.048592
290 0.010728 0.016276
291 0.007313 -0.058774
292 -0.010790 -0.025796
293 -0.007207 0.048980
294 0.010862 0.015282
295 0.007114 -0.059154
296 -0.010922 -0.024798
297 -0.007006 0.049349
298 0.010992 0.014281
299 0.006912 -0.059515
300 -0.011051 -0.023793
301 -0.006802 0.049701
302 0.011119 0.013273
303 0.006707 -0.059857
304 -0.011176 -0.022782
305 -0.006596 0.050033
306 0.011241 0.012260
307 0.006500 -0.060181
308 -0.011296 -0.021765
309 -0.006388 0.050347
310 0.011360 0.011240
311 0.006291 -0.060486
312 -0.011413 -0.020742
313 -0.006178 0.050642
314 0.011475 0.010215
315 0.006080 -0.060773
316 -0.011527 -0.019713
317 -0.005966 0.050918
318 0.011586 0.009185
319 0.005867 -0.061040
320 -0.011636 -0.018680
321 -0.005751 0.051175
322 0.011693 0.008150
323 0.005651 -0.061288
324 -0.011741 -0.017642
325 -0.005535 0.051413
326 0.011797 0.007111
327 0.005434 -0.061517
328 -0.011842 -0.016600
329 -0.005317 0.051632
330 0.011896 0.006067
331 0.005215 -0.061726
332 -0.011940 -0.015553
333 -0.005097 0.051831
334 0.011991 0.005020
335 0.004994 -0.061917
336 -0.012033 -0.014503
337 -0.004875 0.052011
338 0.012082 0.003969
339 0.004772 -0.062088
340 -0.012122 -0.013450
341 -0.004652 0.052171
342 0.012169 0.002916
343 0.004548 -0.062239
344 -0.012207 -0.012394
345 -0.004427 0.052312
346 0.012252 0.001859
347 0.004322 -0.062371
348 -0.012287 -0.011336
349 -0.004200 0.052434
350 0.012330 0.000800
351 0.004095 -0.062484
352 -0.012364 -0.010275
353 -0.003972 0.052536
354 0.012405 -0.000260
355 0.003866 -0.062576
356 -0.012436 -0.009212
357 -0.003743 0.052618
358 0.012475 -0.001323
359 0.003636 -0.062650
360 -0.012504 -0.008148
361 -0.003513 0.052681
362 0.012541 -0.002386
363 0.003405 -0.062703
364 -0.012568 -0.007083
365 -0.003281 0.052724
366 0.012602 -0.003451
367 0.003173 -0.062737
368 -0.012628 -0.006018
369 -0.003048 0.052747
370 0.012660 -0.004516
371 0.002940 -0.062751
372 -0.012683 -0.004952
373 -0.002814 0.052751
374 0.012713 -0.005581
375 0.002705 -0.062746
376 -0.012734 -0.003885
377 -0.002579 0.052735
378 0.012762 -0.006646
379 0.002470 -0.062721
380 -0.012781 -0.002820
381 -0.002344 0.052699
382 0.012806 -0.007710
383 0.002234 -0.062676
384 -0.012823 -0.001755
385 -0.002107 0.052644
386 0.012846 -0.008774
387 0.001997 -0.062611
388 -0.012861 -0.000691
389 -0.001870 0.052569
390 0.012882 -0.009836
391 0.001759 -0.062527
392 -0.012894 0.000371
393 -0.001632 0.052474
394 0.012913 -0.010897
395 0.001521 -0.062424
396 -0.012923 0.001432
397 -0.001393 0.052360
398 0.012940 -0.011955
399 0.001283 -0.062300
400 -0.012948 0.002490
401 -0.001154 0.052226
402 0.012962 -0.013012
403 0.001043 -0.062158
404 -0.012968 0.003546
405 -0.000915 0.052073
406 0.012980 -0.014065
407 0.000804 -0.061995
408 -0.012984 0.004599
409 -0.000676 0.051900
410 0.012994 -0.015115
411 0.000564 -0.061814
412 -0.012996 0.005649
413 -0.000436 0.051708
414 0.013003 -0.016162
415 0.000324 -0.061612
416 -0.013003 0.006695
417 -0.000196 0.051497
418 0.013008 -0.017206
419 0.000084 -0.061392
420 -0.013005 0.007737
421 0.000044 0.051266
422 0.013008 -0.018245
423 -0.000156 -0.061153
424 -0.013003 0.008774
425 0.000285 0.051016
426 0.013004 -0.019279
427 -0.000396 -0.060894
428 -0.012997 0.009807
429 0.000524 0.050747
430 0.012996 -0.020309
431 -0.000636 -0.060616
432 -0.012986 0.010835
433 0.000764 0.050459
434 0.012983 -0.021333
435 -0.000875 -0.060319
436 -0.012971 0.011858
437 0.001004 0.050153
438 0.012966 -0.022352
439 -0.001115 -0.060004
440 -0.012952 0.012874
441 0.001243 0.049827
442 0.012944 -0.023365
443 -0.001354 -0.059670
444 -0.012928 0.013885
445 0.001482 0.049483
446 0.012918 -0.024372
447 -0.001592 -0.059317
448 -0.012899 0.014889
449 0.001720 0.049120
450 0.012887 -0.025372
451 -0.001830 -0.058945
452 -0.012867 0.015887
453 0.001958 0.048739
454 0.012852 -0.026366
455 -0.002068 -0.058555
456 -0.012829 0.016877
457 0.002195 0.048339
458 0.012813 -0.027352
459 -0.002304 -0.058147
460 -0.012788 0.017860
461 0.002431 0.047921
462 0.012769 -0.028330
463 -0.002540 -0.057721
464 -0.012742 0.018835
465 0.002666 0.047485
466 0.012721 -0.029301
467 -0.002775 -0.057277
468 -0.012692 0.019802
469 0.002901 0.047032
470 0.012669 -0.030263
471 -0.003009 -0.056815
472 -0.012637 0.020761
473 0.003134 0.046560
474 0.012612 -0.031217
475 -0.003242 -0.056335
476 -0.012578 0.021710
477 0.003367 0.046071
478 0.012551 -0.032162
479 -0.003474 -0.055838
480 -0.012515 0.022651
481 0.003598 0.045565
482 0.012486 -0.033097
483 -0.003705 -0.055324
484 -0.012448 0.023582
485 0.003828 0.045042
486 0.012417 -0.034023
487 -0.003935 -0.054792
488 -0.012376 0.024504
489 0.004057 0.044501
490 0.012343 -0.034939
491 -0.004163 -0.054244
492 -0.012300 0.025415
493 0.004284 0.043944
494 0.012265 -0.035845
495 -0.004389 -0.053678
496 -0.012220 0.026316
497 0.004510 0.043369
498 0.012183 -0.036741
499 -0.004615 -0.053096
500 -0.012136 0.027207
501 0.004735 0.042779
502 0.012097 -0.037625
503 -0.004838 -0.052498
504 -0.012048 0.028086
505 0.004958 0.042172
506 0.012006 -0.038499
507 -0.005060 -0.051883
508 -0.011955 0.028954
509 0.005179 0.041549
510 0.011912 -0.039361
511 -0.005281 -0.051253
512 -0.011859 0.029811
513 0.005398 0.040910
514 0.011813 -0.040212
515 -0.005499 -0.050607
516 -0.011758 0.030655
517 0.005616 0.040256
518 0.011711 -0.041050
519 -0.005716 -0.049945
520 -0.011654 0.031488
521 0.005831 0.039586
522 0.011604 -0.041877
523 -0.005930 -0.049268
524 -0.011545 0.032308
525 0.006045 0.038901
526 0.011494 -0.042690
527 -0.006143 -0.048576
528 -0.011432 0.033115
529 0.006256 0.038202
530 0.011380 -0.043491
531 -0.006354 -0.047869
532 -0.011316 0.033910
533 0.006466 0.037487
534 0.011261 -0.044279
535 -0.006562 -0.047147
536 -0.011196 0.034691
537 0.006673 0.036758
538 0.011139 -0.045054
539 -0.006768 -0.046411
540 -0.011072 0.035459
541 0.006878 0.036015
542 0.011013 -0.045814
543 -0.006972 -0.045661
544 -0.010944 0.036213
545 0.007080 0.035258
546 0.010884 -0.046561
547 -0.007173 -0.044897
548 -0.010812 0.036952
549 0.007281 0.034487
550 0.010750 -0.047294
551 -0.007373 -0.044119
552 -0.010677 0.037678
553 0.007478 0.033702
554 0.010613 -0.048013
555 -0.007569 -0.043328
556 -0.010538 0.038389
557 0.007673 0.032905
558 0.010473 -0.048717
559 -0.007763 -0.042524
560 -0.010396 0.039085
561 0.007866 0.032094
562 0.010329 -0.049405
563 -0.007954 -0.041708
564 -0.010250 0.039766
565 0.008056 0.031271
566 0.010181 -0.050079
567 -0.008143 -0.040878
568 -0.010100 0.040432
569 0.008243 0.030436
570 0.010030 -0.050738
571 -0.008329 -0.040037
572 -0.009947 0.041082
573 0.008427 0.029589
574 0.009875 -0.051381
575 -0.008512 -0.039183
576 -0.009791 0.041717
577 0.008609 0.028730
578 0.009717 -0.052008
579 -0.008692 -0.038318
580 -0.009631 0.042336
581 0.008787 0.027859
582 0.009556 -0.052619
583 -0.008869 -0.037442
584 -0.009468 0.042939
585 0.008963 0.026977
586 0.009392 -0.053214
587 -0.009043 -0.036554
588 -0.009302 0.043525
589 0.009135 0.026085
590 0.009224 -0.053792
591 -0.009214 -0.035656
592 -0.009133 0.044095
593 0.009304 0.025181
594 0.009053 -0.054354
595 -0.009382 -0.034747
596 -0.008960 0.044648
597 0.009471 0.024268
598 0.008879 -0.054899
599 -0.009546 -0.033828
600 -0.008785 0.045184
601 0.009633 0.023345
602 0.008702 -0.055427
603 -0.009708 -0.032900
604 -0.008606 0.045703
605 0.009793 0.022412
606 0.008522 -0.055938
607 -0.009866 -0.031962
608 -0.008425 0.046205
609 0.009949 0.021469
610 0.008340 -0.056432
611 -0.010021 -0.031014
612 -0.008240 0.046689
613 0.010102 0.020518
614 0.008154 -0.056908
615 -0.010172 -0.030058
616 -0.008053 0.047156
617 0.010252 0.019558
618 0.007966 -0.057366
619 -0.010320 -0.029093
620 -0.007863 0.047605
621 0.010398 0.018589
622 0.007774 -0.057807
623 -0.010464 -0.028120
624 -0.007671 0.048036
625 0.010540 0.017613
626 0.007581 -0.058229
627 -0.010605 -0.027139
628 -0.007476 0.048448
629 0.010679 0.016629
630 0.007384 -0.058634
631 -0.010742 -0.026151
632 -0.007278 0.048843
633 0.010814 0.015638
634 0.007185 -0.059020
635 -0.010876 -0.025155
636 -0.007078 0.049220
637 0.010946 0.014639
638 0.006984 -0.059388
639 -0.011005 -0.024153
640 -0.006875 0.049577
641 0.011074 0.013634
642 0.006780 -0.059737
643 -0.011131 -0.023144
644 -0.006670 0.049917
645 0.011198 0.012623
646 0.006574 -0.060068
647 -0.011254 -0.022129
648 -0.006463 0.050237
649 0.011318 0.011605
650 0.006366 -0.060380
651 -0.011372 -0.021108
652 -0.006253 0.050539
653 0.011435 0.010582
654 0.006156 -0.060672
655 -0.011487 -0.020081
656 -0.006042 0.050822
657 0.011547 0.009554
658 0.005943 -0.060946
659 -0.011597 -0.019050
660 -0.005828 0.051086
661 0.011656 0.008521
662 0.005729 -0.061201
663 -0.011704 -0.018013
664 -0.005613 0.051330
665 0.011760 0.007483
666 0.005512 -0.061437
667 -0.011807 -0.016972
668 -0.005395 0.051556
669 0.011861 0.006441
670 0.005294 -0.061654
671 -0.011905 -0.015927
672 -0.005176 0.051762
673 0.011957 0.005395
674 0.005073 -0.061851
675 -0.012000 -0.014879
676 -0.004955 0.051949
677 0.012050 0.004345
678 0.004852 -0.062029
679 -0.012090 -0.013827
680 -0.004732 0.052116
681 0.012138 0.003292
682 0.004628 -0.062187
683 -0.012177 -0.012772
684 -0.004507 0.052264
685 0.012223 0.002237
686 0.004403 -0.062326
687 -0.012259 -0.011714
688 -0.004281 0.052393
689 0.012303 0.001179
690 0.004176 -0.062446
691 -0.012337 -0.010654
692 -0.004054 0.052502
693 0.012379 0.000119
694 0.003948 -0.062545
695 -0.012411 -0.009592
696 -0.003825 0.052591
697 0.012450 -0.000943
698 0.003719 -0.062626
699 -0.012481 -0.008529
700 -0.003595 0.052661
701 0.012518 -0.002006
702 0.003488 -0.062686
703 -0.012546 -0.007464
704 -0.003364 0.052711
705 0.012581 -0.003071
706 0.003256 -0.062727
707 -0.012607 -0.006398
708 -0.003131 0.052741
709 0.012640 -0.004135
710 0.003023 -0.062748
711 -0.012664 -0.005332
712 -0.002898 0.052752
713 0.012694 -0.005201
714 0.002789 -0.062750
715 -0.012716 -0.004266
716 -0.002663 0.052743
717 0.012745 -0.006266
718 0.002554 -0.062732
719 -0.012765 -0.003200
720 -0.002428 0.052714
721 0.012791 -0.007330
722 0.002318 -0.062694
723 -0.012808 -0.002135
724 -0.002192 0.052666
725 0.012832 -0.008394
726 0.002082 -0.062637
727 -0.012848 -0.001071
728 -0.001955 0.052598
729 0.012869 -0.009457
730 0.001844 -0.062560
731 -0.012883 -0.000008
732 -0.001717 0.052510
733 0.012902 -0.010518
734 0.001606 -0.062463
735 -0.012913 0.001053
736 -0.001479 0.052403
737 0.012931 -0.011577
738 0.001368 -0.062347
739 -0.012940 0.002112
740 -0.001240 0.052276
741 0.012955 -0.012635
742 0.001129 -0.062211
743 -0.012962 0.003169
744 -0.001001 0.052130
745 0.012974 -0.013689
746 0.000890 -0.062055
747 -0.012979 0.004223
748 -0.000761 0.051964
749 0.012990 -0.014741
750 0.000650 -0.061881
751 -0.012992 0.005274
752 -0.000521 0.051779
753 0.013000 -0.015789
754 0.000410 -0.061687
755 -0.013001 0.006321
756 -0.000281 0.051574
757 0.013007 -0.016833
758 0.000170 -0.061473
759 -0.013005 0.007365
760 -0.000041 0.051351
761 0.013009 -0.017874
762 -0.000070 -0.061240
763 -0.013005 0.008404
764 0.000199 0.051108
765 0.013006 -0.018910
766 -0.000310 -0.060988
767 -0.013000 0.009439
768 0.000439 0.050846
769 0.012999 -0.019942
770 -0.000550 -0.060717
771 -0.012991 0.010468
772 0.000679 0.050564
773 0.012988 -0.020968
774 -0.000790 -0.060428
775 -0.012977 0.011493
776 0.000918 0.050264
777 0.012972 -0.021989
778 -0.001029 -0.060119
779 -0.012959 0.012512
780 0.001158 0.049945
781 0.012952 -0.023004
782 -0.001268 -0.059791
783 -0.012937 0.013525
784 0.001397 0.049608
785 0.012928 -0.024013
786 -0.001507 -0.059445
787 -0.012910 0.014531
788 0.001635 0.049252
789 0.012899 -0.025016
790 -0.001745 -0.059080
791 -0.012879 0.015531
792 0.001873 0.048877
793 0.012865 -0.026012
794 -0.001983 -0.058697
795 -0.012843 0.016524
796 0.002110 0.048484
797 0.012827 -0.027000
798 -0.002220 -0.058295
799 -0.012803 0.017510
800 0.002347 0.048073
801 0.012785 -0.027982
802 -0.002456 -0.057875
803 -0.012759 0.018488
804 0.002582 0.047643
805 0.012739 -0.028955
806 -0.002691 -0.057438
807 -0.012710 0.019458
808 0.002817 0.047196
809 0.012688 -0.029920
810 -0.002926 -0.056982
811 -0.012657 0.020419
812 0.003051 0.046731
813 0.012633 -0.030877
814 -0.003159 -0.056509
815 -0.012600 0.021372
816 0.003284 0.046248
817 0.012574 -0.031825
818 -0.003392 -0.056018
819 -0.012538 0.022316
820 0.003516 0.045748
821 0.012510 -0.032764
822 -0.003623 -0.055509
823 -0.012472 0.023251
824 0.003746 0.045231
825 0.012442 -0.033693
826 -0.003853 -0.054984
827 -0.012402 0.024176
828 0.003975 0.044696
829 0.012370 -0.034613
830 -0.004081 -0.054441
831 -0.012328 0.025091
832 0.004203 0.044145
833 0.012293 -0.035523
834 -0.004309 -0.053882
835 -0.012249 0.025995
836 0.004430 0.043576
837 0.012213 -0.036422
838 -0.004534 -0.053306
839 -0.012167 0.026890
840 0.004655 0.042992
841 0.012128 -0.037311
842 -0.004759 -0.052714
843 -0.012080 0.027773
844 0.004878 0.042391
845 0.012039 -0.038188
846 -0.004981 -0.052105
847 -0.011989 0.028645
848 0.005100 0.041774
849 0.011946 -0.039055
850 -0.005202 -0.051480
851 -0.011894 0.029506
852 0.005320 0.041140
853 0.011849 -0.039909
854 -0.005421 -0.050839
855 -0.011795 0.030355
856 0.005538 0.040492
857 0.011748 -0.040752
858 -0.005639 -0.050183
859 -0.011691 0.031192
860 0.005754 0.039827
861 0.011643 -0.041583
862 -0.005854 -0.049511
863 -0.011584 0.032017
864 0.005969 0.039148
865 0.011534 -0.042401
866 -0.006067 -0.048825
867 -0.011473 0.032829
868 0.006181 0.038453
869 0.011421 -0.043207
870 -0.006279 -0.048123
871 -0.011358 0.033628
872 0.006391 0.037744
873 0.011304 -0.043999
874 -0.006488 -0.047406
875 -0.011239 0.034414
876 0.006599 0.037020
877 0.011183 -0.044778
878 -0.006695 -0.046675
879 -0.011117 0.035186
880 0.006805 0.036282
881 0.011059 -0.045544
882 -0.006899 -0.045930
883 -0.010990 0.035945
884 0.007008 0.035530
885 0.010930 -0.046296
886 -0.007102 -0.045171
887 -0.010860 0.036690
888 0.007209 0.034764
889 0.010798 -0.047034
890 -0.007302 -0.044398
891 -0.010726 0.037420
892 0.007408 0.033984
893 0.010663 -0.047758
894 -0.007499 -0.043612
895 -0.010588 0.038136
896 0.007604 0.033191
897 0.010523 -0.048467
898 -0.007694 -0.042813
899 -0.010447 0.038838
900 0.007797 0.032385
901 0.010381 -0.049161
902 -0.007886 -0.042001
903 -0.010302 0.039525
904 0.007988 0.031567
905 0.010234 -0.049840
906 -0.008076 -0.041176
907 -0.010154 0.040196
908 0.008176 0.030736
909 0.010084 -0.050504
910 -0.008263 -0.040339
911 -0.010002 0.040852
912 0.008362 0.029893
913 0.009931 -0.051153
914 -0.008447 -0.039490
915 -0.009847 0.041492
916 0.008544 0.029038
917 0.009774 -0.051786
918 -0.008628 -0.038629
919 -0.009689 0.042117
920 0.008724 0.028171
921 0.009614 -0.052402
922 -0.008806 -0.037756
923 -0.009527 0.042725
924 0.008900 0.027294
925 0.009451 -0.053003
926 -0.008981 -0.036873
927 -0.009362 0.043317
928 0.009074 0.026405
929 0.009284 -0.053588
930 -0.009153 -0.035978
931 -0.009194 0.043893
932 0.009244 0.025505
933 0.009115 -0.054155
934 -0.009322 -0.035073
935 -0.009022 0.044452
936 0.009412 0.024595
937 0.008942 -0.054707
938 -0.009488 -0.034158
939 -0.008848 0.044994
940 0.009576 0.023676
941 0.008766 -0.055241
942 -0.009650 -0.033233
943 -0.008670 0.045519
944 0.009736 0.022746
945 0.008587 -0.055758
946 -0.009810 -0.032298
947 -0.008490 0.046027
948 0.009894 0.021807
949 0.008405 -0.056258
950 -0.009966 -0.031354
951 -0.008307 0.046518
952 0.010048 0.020859
953 0.008221 -0.056740
954 -0.010118 -0.030401
955 -0.008120 0.046991
956 0.010199 0.019902
957 0.008033 -0.057205
958 -0.010267 -0.029439
959 -0.007931 0.047446
960 0.010346 0.018936
961 0.007843 -0.057652
962 -0.010413 -0.028469
963 -0.007740 0.047884
964 0.010490 0.017963
965 0.007650 -0.058081
966 -0.010555 -0.027491
967 -0.007546 0.048303
968 0.010630 0.016981
969 0.007455 -0.058492
970 -0.010693 -0.026505
971 -0.007349 0.048704
972 0.010767 0.015993
973 0.007257 -0.058884
974 -0.010828 -0.025512
975 -0.007150 0.049087
976 0.010899 0.014997
977 0.007056 -0.059259
978 -0.010959 -0.024512
979 -0.006948 0.049452
980 0.011029 0.013994
981 0.006853 -0.059614
982 -0.011087 -0.023505
983 -0.006744 0.049798
984 0.011154 0.012985
985 0.006648 -0.059952
986 -0.011210 -0.022492
987 -0.006537 0.050125
988 0.011276 0.011969
989 0.006441 -0.060270
990 -0.011330 -0.021473
991 -0.006329 0.050433
992 0.011393 0.010948
993 0.006231 -0.060570
994 -0.011446 -0.020449
995 -0.006118 0.050723
996 0.011507 0.009922
997 0.006019 -0.060851
998 -0.011558 -0.019419
999 -0.005905 0.050993
1000 0.011617 0.008890
1001 0.005805 -0.061113
1002 -0.011666 -0.018384
1003 -0.005690 0.051245
1004 0.011723 0.007854
1005 0.005590 -0.061355
1006 -0.011770 -0.017345
1007 -0.005473 0.051477
1008 0.011825 0.006813
1009 0.005372 -0.061579
1010 -0.011870 -0.016301
1011 -0.005254 0.051690
1012 0.011923 0.005769
1013 0.005152 -0.061783
1014 -0.011967 -0.015254
1015 -0.005034 0.051884
1016 0.012017 0.004720
1017 0.004931 -0.061968
1018 -0.012059 -0.014203
1019 -0.004812 0.052059
1020 0.012107 0.003669
1021 0.004708 -0.062133
1022 -0.012146 -0.013149
1023 -0.004588 0.052214
1024 0.012193 0.002614
1025 0.004483 -0.062279
1026 -0.012230 -0.012092
1027 -0.004362 0.052349
1028 0.012274 0.001557
1029 0.004257 -0.062405
1030 -0.012310 -0.011033
1031 -0.004135 0.052465
1032 0.012352 0.000498
1033 0.004030 -0.062512
1034 -0.012385 -0.009972
1035 -0.003907 0.052561
1036 0.012425 -0.000564
1037 0.003801 -0.062599
1038 -0.012456 -0.008909
1039 -0.003678 0.052638
1040 0.012494 -0.001626
1041 0.003571 -0.062667
1042 -0.012523 -0.007844
1043 -0.003447 0.052695
1044 0.012559 -0.002690
1045 0.003339 -0.062715
1046 -0.012586 -0.006779
1047 -0.003215 0.052732
1048 0.012619 -0.003755
1049 0.003106 -0.062743
1050 -0.012644 -0.005713
1051 -0.002981 0.052750
1052 0.012675 -0.004820
1053 0.002873 -0.062752
1054 -0.012698 -0.004647
1055 -0.002747 0.052748
1056 0.012727 -0.005885
1057 0.002638 -0.062741
1058 -0.012748 -0.003581
1059 -0.002512 0.052727
1060 0.012775 -0.006950
1061 0.002403 -0.062710
1062 -0.012793 -0.002516
1063 -0.002276 0.052685
1064 0.012818 -0.008014
1065 0.002166 -0.062659
1066 -0.012834 -0.001451
1067 -0.002039 0.052624
1068 0.012857 -0.009077
