561 -0.154494 0.527017
562 0.894734 -1.526728
563 0.115676 0.541056
564 1.163602 -0.159353
565 0.323590 -0.678381
566 1.169721 -1.442781
567 0.962362 -0.348952
568 -0.023889 0.259154
569 1.047281 0.010410
570 0.971312 0.095333
571 0.058544 0.028282
572 0.837593 -0.841172
573 0.097164 -1.380675
574 -0.029515 0.363489
575 0.685880 -1.469190
576 0.057700 -0.091885
577 0.729875 -0.051915
578 0.069420 0.370998
579 0.952238 0.957181
580 0.779293 0.262968
581 0.083111 0.912935
582 0.147920 -1.169092
583 -0.233459 0.879015
584 0.888145 1.307992
585 -0.118420 -1.127943
586 -0.325985 -0.662359
587 0.831647 -0.367907
588 -0.116135 1.102966
589 0.197669 -0.490409
590 -0.013861 0.247397
591 1.139262 -0.842533
592 0.244858 1.812627
593 0.678979 -0.421209
594 0.681725 0.880726
595 0.297090 0.961558
596 1.084556 -0.024696
597 0.581336 0.885365
598 1.424001 0.728189
599 0.365082 0.847102
600 1.169736 -1.341184
601 -0.076121 0.139176
602 0.887597 -0.027604
603 1.008352 0.359691
604 0.767219 -0.129222
605 -0.135193 1.107903
606 0.226856 -1.217746
607 0.890574 -1.333505
608 1.232335 0.238646
609 0.045623 1.919493
610 0.709821 1.081997
611 0.857298 1.213159
612 0.966124 0.402284
613 0.813224 -0.022591
614 0.115857 1.721229
615 0.170247 -1.374651
616 0.018922 0.108417
617 1.115508 1.147449
618 -0.020278 -0.796479
619 0.218185 0.526852
620 1.155664 -0.231851
621 0.967413 -0.184014
622 0.213669 1.074529
623 -0.265743 -1.000484
624 0.878408 -0.231005
625 0.107143 0.399343
626 -0.115275 -1.557878
627 0.147789 -1.092041
628 1.013786 0.629535
629 1.187744 0.612387
630 0.982550 0.660578
631 0.252526 -1.165764
632 0.952292 -0.474253
633 0.980336 0.518888
634 0.891612 -0.052842
635 -0.056190 0.365285
636 1.206077 0.598674
637 0.137896 0.693445
638 -0.194571 0.865714
639 -0.149606 -0.521942
640 0.785838 1.452291
641 0.382145 0.193716
642 0.138125 0.619849
643 -0.187276 -0.703948
644 -0.158656 0.174754
645 0.133660 -1.530482
646 0.917527 -0.482886
647 0.175502 0.585100
648 -0.043359 -0.716403
649 1.108442 0.155680
650 -0.255874 -0.470173
651 0.906574 -0.429351
652 -0.202548 -1.553933
653 0.041779 -1.200827
654 1.192617 0.130018
655 1.129354 0.346266
656 0.365271 -0.522366
657 1.134575 0.400698
658 0.163116 -0.112269
659 -0.082589 -0.724696
660 0.740416 0.127640
661 0.749068 -0.475735
662 0.291553 0.135854
663 1.281686 -2.149273
664 0.155923 0.039682
665 -0.012071 -0.789336
666 0.786612 1.477108
667 0.084142 -0.119425
668 0.078813 1.405655
669 1.255098 2.541306
670 -0.189965 1.757494
671 -0.196170 0.886273
672 0.970395 -1.346496
673 0.792462 0.512785
674 0.798011 0.049527
675 0.594514 0.192303
676 -0.085521 -0.175306
677 0.368358 -1.570862
678 0.086878 -1.234808
679 0.922048 -0.594996
680 0.910701 0.149728
681 0.055993 -1.018345
682 1.124380 0.996473
683 0.983286 0.095026
684 0.865590 -0.326188
685 0.753484 -0.410957
686 -0.093736 -0.840329
687 -0.332958 0.465083
688 -0.125105 0.764156
689 0.376434 -0.794242
690 0.323974 0.600421
691 -0.091392 -0.552579
692 -0.014821 -1.334716
693 1.013237 -0.299322
694 1.201030 0.251554
695 0.009179 -0.817505
696 -0.003727 0.721418
697 0.792277 0.521062
698 -0.081674 -0.588503
699 0.115875 -0.078842
700 1.235018 -0.214927
701 0.934599 1.052696
702 0.894984 -0.663150
703 0.059604 -2.168475
704 1.076344 -1.123351
705 1.298559 0.623375
706 1.197927 -1.417078
707 0.861389 -1.979822
708 0.046331 0.875113
709 1.121104 -0.942698
710 0.821569 0.481091
711 1.146874 0.462875
712 1.141788 0.281151
713 -0.281761 0.078122
714 0.193837 -0.410221
715 0.467503 -1.097503
716 0.166957 0.158122
717 1.248647 -1.717818
718 0.261989 0.502538
719 1.153820 -0.110959
720 -0.092722 0.673866
721 1.145293 0.180572
722 0.943654 0.851930
723 0.986853 -1.224114
724 0.190319 -2.298904
725 0.056556 -0.382489
726 -0.098559 1.732021
727 0.972266 -0.865695
728 -0.217244 0.569277
729 -0.082095 -1.072474
730 -0.028513 1.306467
731 0.944739 0.624500
732 0.315453 -0.590054
733 -0.142374 -0.235834
734 0.177380 1.937436
735 -0.058574 0.539665
736 0.244988 -0.068357
737 1.147023 -0.298268
738 0.109463 -0.129592
739 1.008788 -0.486452
740 0.811643 0.329657
741 0.841730 0.336048
742 -0.266317 -0.284304
743 -0.210930 1.588024
744 0.166857 1.090127
745 0.147627 -0.850039
746 0.935619 -1.086589
747 1.006678 -0.016205
748 -0.077027 1.162647
749 0.183757 0.232025
750 1.065570 0.455082
751 0.935606 -0.049092
752 0.866021 0.424188
753 0.803499 1.620018
754 1.183104 -1.533113
755 -0.179632 0.726029
756 -0.012077 -0.356402
757 -0.002079 -0.361927
758 0.042781 1.014283
759 0.911201 1.808556
760 0.106163 1.605753
761 1.104678 -0.774598
762 0.931148 0.112389
763 0.034811 -0.742914
764 1.027672 -0.897780
765 0.264969 -0.006206
766 1.167098 2.941085
767 0.140276 0.039101
768 0.111880 -0.114549
769 -0.118398 -1.269961
770 0.735545 -0.357536
771 1.047261 -0.579063
772 -0.077613 -1.356924
773 0.008182 -0.337609
774 0.400829 0.324977
775 0.224089 -0.821354
776 0.951210 0.773074
777 -0.151529 0.854999
778 0.928075 -0.495532
779 -0.160927 0.427782
780 0.024056 -0.582357
781 0.763809 0.671357
782 -0.065791 0.371287
783 0.120648 1.127174
784 0.805051 1.047554
785 0.998146 -1.096706
786 0.881958 -0.364489
787 1.034780 -1.083662
788 -0.177784 -0.737040
789 0.052180 1.135372
790 -0.130455 1.506221
791 -0.150338 -0.920279
792 -0.098118 -0.042231
793 0.045302 -0.996749
794 0.936093 -2.042437
795 0.131633 0.588281
796 0.938142 -0.354906
797 0.993615 -1.246294
798 -0.241184 -2.043288
799 1.172142 -0.842198
800 0.479635 -0.945804
801 0.294201 -1.713700
802 0.345635 -1.285912
803 -0.316906 -0.789247
804 1.012190 -0.506720
805 1.174439 0.673063
806 -0.132248 -0.306591
807 1.156963 -0.424696
808 0.400750 1.035796
809 0.306198 1.119996
810 1.211971 0.673335
811 0.755392 0.049320
812 0.880110 -0.525135
813 0.983998 -0.075441
814 0.775510 -0.693714
815 1.078757 0.067797
816 0.910050 0.562161
817 0.762406 0.442058
818 0.145245 1.211827
819 0.578150 0.507855
820 0.113292 -1.460161
821 0.830087 -1.225497
822 1.196555 0.243867
823 0.539972 0.397594
824 0.751157 0.222221
825 0.647276 0.713548
826 1.140173 0.072626
827 -0.153012 1.856773
828 0.876755 0.335711
829 0.463539 1.113307
830 1.106612 -0.673448
831 0.856845 0.888523
832 1.199913 0.168034
833 0.576948 -0.320998
834 1.030906 -0.112391
835 0.834443 0.205223
836 -0.261632 2.361722
837 1.150746 0.855926
838 0.079168 0.844785
839 0.005837 0.210453
840 -0.024520 -0.506967
841 0.738080 -0.734753
842 -0.114743 -2.416210
843 0.232483 0.169341
844 1.075920 0.243316
845 0.689764 -0.152083
846 0.234166 -1.545456
847 0.844888 -0.444616
848 0.969306 0.677473
849 0.906051 -0.569927
850 0.604311 -0.813296
851 0.955650 -0.367103
852 -0.044250 1.788790
853 0.940841 -0.469319
854 -0.366802 -0.441900
855 -0.026389 -0.721443
856 1.045511 1.497593
857 -0.077411 0.784875
858 0.456238 -0.685827
859 0.610769 -0.946852
860 -0.287809 1.040264
861 1.279487 1.514004
862 1.077948 0.794218
863 -0.012233 -0.546172
864 0.870774 0.460835
865 0.176448 -2.106919
866 1.106180 -0.581471
867 0.839777 -1.110268
868 0.936053 -0.038248
869 1.246371 0.909363
870 1.401015 1.325085
871 0.693418 0.142241
872 -0.148551 1.859915
873 1.001775 0.094501
874 0.325116 -0.118525
875 1.022729 -0.899427
876 0.010491 1.122690
877 1.048973 0.194443
878 1.015672 -1.994185
879 0.821413 -0.021770
880 -0.064135 1.144955
881 0.251123 2.181495
882 1.259622 1.105648
883 0.957152 0.207798
884 0.164755 0.481063
885 -0.047840 0.558393
886 0.096313 -0.280857
887 0.140894 1.204215
888 -0.163556 -0.157025
889 -0.036409 0.715281
890 0.630389 -1.573713
891 0.983937 0.467646
892 -0.237718 0.129464
893 0.026532 -0.797401
894 0.826698 0.272309
895 -0.192533 0.483522
896 0.870626 -0.912548
897 -0.226542 1.112957
898 -0.057330 0.159356
899 0.019428 -0.676818
900 0.495544 0.297580
901 0.891665 -0.616061
902 0.880125 -0.797388
903 -0.011071 -0.184086
904 -0.505390 -0.752785
905 1.084477 0.875674
906 1.174479 1.118159
907 1.321365 -0.930783
908 0.757455 2.222207
909 1.047548 0.317082
910 -0.053185 -0.537635
911 0.994812 -0.544150
912 0.939806 1.072591
913 0.984929 0.876131
914 1.113400 0.270484
915 -0.269387 -0.740569
916 0.014560 -1.390522
917 0.103616 0.733642
918 -0.170135 -0.736556
919 1.013406 -0.088155
920 1.221133 2.286615
921 0.668513 1.970553
922 0.787204 -0.851395
923 -0.048819 -2.240536
924 -0.176199 0.364699
925 0.625342 -1.425303
926 0.269623 0.053240
927 0.071006 0.604999
928 1.213630 -0.266153
929 0.227004 -0.474146
930 1.163401 0.040308
931 -0.076206 -1.514397
932 1.024680 -0.163857
933 -0.168560 -0.577964
934 0.953945 -2.054615
935 -0.013810 1.271581
936 1.026953 0.439321
937 1.159761 -1.855113
938 0.049778 -0.574997
939 -0.040219 -0.633493
940 0.649110 -0.711373
941 0.944295 -1.044650
942 1.175385 -0.473936
943 0.151093 0.436730
944 0.603667 -0.508484
945 1.252733 -0.530226
946 0.189773 -2.560597
947 1.124150 0.455278
948 0.083808 0.236734
949 0.085224 0.130854
950 -0.156350 -0.207461
951 1.044663 1.456523
952 0.913867 0.367530
953 0.197405 -0.182921
954 0.159560 0.784477
955 0.906457 1.483078
956 0.870589 -0.550732
957 -0.083953 -0.807354
958 0.037244 0.523496
959 1.138007 0.397399
960 0.054216 -1.036217
961 0.120275 1.337771
962 1.169110 1.347519
963 0.257953 1.003573
964 0.127937 1.257311
965 1.140597 -0.361925
966 0.270835 -1.362367
967 0.011508 1.145758
968 0.075247 0.716720
969 0.147824 1.350160
970 0.141545 0.551584
971 0.482119 1.842045
972 0.015731 1.024763
973 1.040477 1.074625
974 0.114252 0.196052
975 1.017820 0.615500
976 -0.128930 0.830319
977 0.210074 1.321951
978 0.044292 0.375361
979 -0.113975 -0.285808
980 0.483784 0.167352
981 1.035684 0.661449
982 1.056143 -0.427158
983 -0.289157 -0.872331
984 0.941542 -0.391027
985 -0.077248 0.119448
986 -0.293295 -0.129148
987 1.152636 1.582636
988 0.758138 -0.367939
989 1.082189 2.066665
990 0.416592 -0.955873
991 0.980007 0.194923
992 1.158561 0.613105
993 -0.036411 0.181976
994 1.009873 -0.020821
995 0.024699 0.307338
996 -0.279215 -0.539804
997 0.740158 -1.589793
998 -0.052320 1.362716
999 0.980391 0.369182
1000 1.215912 -0.386259
1001 1.022917 -0.799560
1002 1.153572 1.059044
1003 1.195832 0.551625
1004 0.253074 0.766306
1005 1.239714 0.096914
1006 1.066705 1.017632
1007 0.999155 0.203294
1008 0.744545 -0.389681
1009 1.277020 -0.201829
1010 -0.045735 -0.612835
1011 0.297584 0.958525
1012 -0.056623 0.876535
1013 1.064453 -0.566115
1014 0.763831 1.716685
1015 0.262615 -0.846803
1016 -0.186389 -0.151660
1017 0.880570 1.459665
1018 1.059322 0.827029
1019 0.970539 0.972353
1020 -0.043674 -0.518611
1021 -0.108698 -0.122869
1022 0.004264 -0.195469
1023 -0.000200 0.384917
1024 0.883019 -0.028286
1025 0.810771 0.286481
1026 -0.039897 0.123738
1027 0.863991 -0.735795
1028 1.151742 -0.864704
1029 -0.128272 0.089074
1030 1.180595 0.217788
1031 0.984458 0.302505
1032 -0.134096 0.861097
1033 -0.122662 0.325974
1034 -0.105948 -0.145029
1035 1.186612 1.956965
1036 1.111031 0.517651
1037 0.844420 -1.276602
1038 0.480603 0.989693
1039 0.082796 -1.459390
1040 0.840673 -0.270861
1041 1.119938 0.874645
1042 0.249928 0.107454
1043 0.936095 -0.303100
1044 0.920577 1.806326
1045 0.146204 0.740181
1046 1.039543 1.086531
1047 0.434700 1.350473
1048 0.114290 -0.674335
1049 0.123416 0.182599
1050 0.285589 -1.303142
1051 0.996413 0.381725
1052 -0.037876 -2.561785
1053 0.823612 -0.870542
1054 -0.207985 0.257223
1055 0.744398 1.156391
1056 1.212552 1.335839
1057 1.163943 0.265168
1058 0.992031 0.929402
1059 -0.141625 -0.736657
1060 0.840113 0.345491
1061 0.050931 0.436126
1062 0.862531 -1.918377
1063 -0.014146 -0.208500
1064 0.799709 -0.758357
1065 0.918739 -1.062972
1066 0.787634 0.324611
1067 0.996137 -0.317759
1068 -0.158998 1.661527
1069 1.234459 -0.072734
1070 0.963205 1.455644
1071 0.797562 -0.870840
1072 -0.219275 -0.121168
1073 1.096298 1.943695
1074 0.188654 0.429985
1075 1.222060 0.831526
1076 0.275054 1.027651
1077 0.972143 -1.339867
1078 0.020337 0.768043
1079 0.980851 0.065926
1080 -0.235645 0.603972
1081 -0.216416 0.469211
1082 0.165682 0.755715
1083 1.123672 0.380254
1084 -0.017717 -0.027056
1085 0.972109 -0.369416
1086 0.431221 -1.160061
1087 1.028569 -0.656256
1088 -0.155453 0.557301
1089 0.968302 -0.191504
1090 1.034020 -0.343931
1091 0.433622 -0.817439
1092 0.989272 -1.956570
1093 0.159355 0.279518
1094 0.796742 0.594852
1095 1.371947 1.324612
