D: 2.778964638976778e-05
D: 2.3995016632230908e-05
D: 3.4007846301523186e-05
D: 4.689256842661598e-08
D: 4.153098013477295e-07
D: 9.709961492578057e-08
D: 4.725670938134616e-08
D: 2.4139958235775816e-05
D: 7.537532444070889e-07
D: 1.1479791954562438e-07
D: 1.8701641250225797e-05
D: 6.843554378238933e-06
D: 6.667747108138006e-08
D: 8.971414830789332e-06
D: 4.913274719771558e-10
D: 2.4638439559769836e-05
D: 2.041482631818733e-05
D: 1.513049254665512e-07
D: 4.755059797694449e-08
D: 2.2449728339587444e-05
D: 3.25670932957447e-05
D: 1.8515682179952733e-05
D: 3.3208263210768175e-05
D: 1.251420071369834e-05
D: 6.6496178951776805e-06
D: 1.0646583814757186e-05
D: 3.4253708335291967e-07
D: 2.423414888156766e-07
D: 4.278806746174509e-08
D: 3.4323876637005553e-07
D: 1.2262600924907015e-05
D: 1.7458827302644737e-05
D: 1.9408529583222315e-05
D: 1.9019656487976932e-08
D: 1.859234228298896e-08
D: 6.28293572496471e-06
D: 2.8350265731614706e-05
D: 2.7650706927299055e-07
D: 1.7192340961692136e-07
D: 4.0026630283924496e-07
D: 1.715226378728701e-05
D: 1.830933704878108e-06
D: 2.031310917338985e-05
D: 1.8111999398164865e-05
D: 2.6847791018604178e-08
D: 1.848924276382577e-05
D: 2.065552365335447e-05
D: 8.66113771966e-08
D: 3.101390407035703e-05
D: 1.3800605286353877e-09
D: 1.3332936295482273e-05
D: 7.052802694841192e-09
D: 1.8518152725410932e-05
D: 2.016022363081258e-05
D: 1.009555199718618e-05
D: 1.3264208451659832e-05
D: 1.1551048728588725e-05
D: 1.5719809435616357e-06
D: 1.4137783111522764e-05
D: 2.005051066998502e-06
D: 4.505911918590081e-08
D: 2.953571124926576e-07
D: 9.192412917985829e-10
D: 2.7330051198980484e-05
D: 1.7885706228324494e-05
D: 1.2178445850657408e-06
D: 2.1771003354638753e-05
D: 1.733834528789205e-07
D: 1.8407628274523117e-05
D: 9.268475864367421e-07
D: 4.519440593148505e-08
D: 1.4183146116303496e-06
D: 6.389093159297288e-08
D: 5.240765729604236e-06
D: 4.37848603858689e-08
D: 1.3597854691851468e-05
D: 5.038273894737038e-09
D: 8.695473286059076e-07
D: 4.605217360372247e-07
D: 1.0648820419004398e-06
D: 1.4087369992752992e-05
D: 1.1233031217872944e-07
D: 1.064433045489646e-09
D: 1.1173071599973293e-06
D: 1.2849388221394444e-05
D: 1.9418893082510915e-05
D: 1.6035483809177936e-05
D: 1.9133064004661914e-08
D: 2.0573317451143773e-05
D: 1.9092188981722912e-08
D: 1.2262406067383173e-05
D: 8.123497725267781e-06
D: 4.321620000869456e-07
D: 1.6964845681477306e-07
D: 6.027015397909528e-07
D: 1.5072678762645096e-05
D: 2.837726293333813e-06
D: 4.3774150046371463e-07
D: 2.1908358994668856e-05
D: 7.710534256150737e-07
D: 4.398800219814845e-06
D: 3.5177176391329744e-05
D: 1.0121757902941241e-05
D: 7.478764340707802e-08
D: 1.82751612920395e-07
D: 1.235969779262097e-05
D: 2.4339947817294704e-09
D: 1.5868577947169546e-07
D: 2.5519020383206497e-07
D: 3.0735037574236696e-06
D: 1.4539964999511652e-05
D: 1.7537865811452964e-05
D: 2.44765248084485e-08
D: 4.434273621567555e-09
D: 1.476370978970567e-07
D: 1.1142934458216387e-05
D: 2.39909974180343e-07
D: 9.853633894033941e-07
D: 7.188771137326845e-08
D: 1.781867162673222e-05
D: 1.5567044885345205e-05
D: 1.867782790684053e-07
D: 1.226237999814212e-05
D: 1.3884161805927187e-05
D: 2.0177516991633945e-05
D: 1.77854659354482e-07
D: 1.4271782518720719e-05
D: 1.4229721795702457e-05
D: 6.615136085441766e-06
D: 2.269618743940773e-07
D: 1.8827200256604527e-05
D: 3.957710929467472e-08
D: 2.0606517741966787e-05
D: 1.6420859634020375e-05
D: 6.316972141603907e-06
D: 8.280303238392393e-06
D: 4.946215134387142e-07
D: 1.2462748996053604e-06
D: 4.7029278544373155e-07
D: 9.068842524151142e-06
D: 1.1436674110912433e-05
D: 1.2314067703465879e-06
D: 4.39003201212769e-06
D: 7.614484684283043e-07
D: 1.6561166811381327e-05
D: 1.0562842106650847e-05
D: 1.6947335047606947e-05
D: 6.53149650516657e-09
D: 1.070373641491534e-05
D: 1.188942432772969e-05
D: 1.754674427069512e-05
D: 3.504895866489714e-09
D: 4.6795482048229296e-07
D: 1.1108929650636296e-06
D: 2.608865573915958e-07
D: 1.788940435617257e-05
D: 1.3190582014813308e-05
D: 1.594507959968857e-05
D: 1.694731178031504e-07
D: 9.130642214522003e-08
D: 1.5498767942861506e-05
D: 8.04736112995354e-08
D: 1.3671150822680911e-07
D: 4.591037020557037e-07
D: 7.5145725069820415e-06
D: 6.578477458480471e-07
D: 7.442053875533847e-06
D: 9.852123696745223e-06
D: 1.5589402034178575e-05
D: 1.523608432328829e-05
D: 1.8451225425133377e-05
D: 1.9298400865314468e-05
D: 8.863362811028124e-06
D: 1.9474138950120424e-07
D: 1.5038532354384673e-05
D: 5.5186195454569576e-08
D: 1.5191040170758523e-06
D: 1.4996145814464661e-05
D: 7.30425723643436e-06
D: 1.2274523197821291e-05
D: 1.0136336315904063e-05
D: 5.330643820503638e-07
D: 1.3323515876184779e-05
D: 7.657927383851749e-06
D: 9.68559395581049e-06
D: 1.2547727533295236e-05
D: 4.0632609244883924e-08
D: 1.2756044279691241e-05
D: 1.2015088781066563e-08
D: 1.374920057452423e-06
D: 2.4926872055234378e-08
D: 6.381486446094637e-08
D: 9.766411426409078e-06
D: 1.7877751486409828e-05
D: 6.838046551822602e-07
D: 1.826437967941181e-07
D: 4.2073451008046716e-07
D: 9.403676220741274e-06
D: 3.1179441206090973e-08
D: 2.984007511665274e-07
D: 3.722389922053131e-07
D: 1.0127159075662164e-08
D: 8.514750848499248e-06
D: 8.296025202797134e-08
D: 1.4883121989760663e-09
D: 1.7542832413179553e-05
D: 1.594867544522703e-05
D: 5.993810181579608e-06
D: 3.6768846489674485e-08
D: 1.3778758899658728e-10
D: 1.979201818870399e-07
D: 1.257028593248022e-05
D: 8.710441361972768e-06
D: 6.121458253500583e-07
D: 1.3101524876395138e-05
D: 7.2458409158345735e-06
D: 1.492642059870957e-05
D: 9.804807183436374e-07
D: 2.0749176759164046e-06
D: 1.4736581139932059e-05
D: 1.5935541293532223e-07
D: 9.748244771881841e-06
D: 2.9014518225142783e-09
D: 1.0020115533366408e-05
D: 1.3006322793322077e-07
D: 9.120390226656598e-07
D: 1.671806319260227e-08
D: 7.429209902978111e-08
D: 1.0658885689179686e-08
D: 7.261424851035669e-07
D: 2.5275214467736608e-08
D: 7.774343739728247e-07
D: 7.71759003384792e-06
D: 1.3504020664818423e-05
D: 1.0035069463913626e-05
D: 9.479333568409303e-07
D: 8.9801089694509e-06
D: 1.2596218447435834e-05
D: 6.982521362163557e-07
D: 9.887331123276969e-08
D: 1.5767564901582312e-07
D: 1.9911885072367367e-07
D: 4.260230154223407e-06
D: 1.9633622777334576e-07
D: 7.539400482900181e-06
D: 4.053306647216581e-08
D: 8.708429810290817e-07
D: 1.0949144378994623e-07
D: 4.394616064866392e-06
D: 1.0554993589472074e-05
D: 3.865806252936627e-08
D: 7.070515662385664e-07
D: 8.007121561608366e-07
D: 9.212116786148024e-06
D: 4.639395186947934e-10
D: 5.1288899711546245e-06
D: 1.082756094075928e-05
D: 3.858997065146794e-06
D: 7.063282618498351e-07
D: 1.2680098069538927e-05
D: 1.3074993686112432e-05
D: 7.3456284920836505e-06
D: 7.205206099839361e-07
D: 7.903111956351772e-06
D: 1.2976587157786963e-07
D: 2.1143055532613395e-07
D: 7.75351044310084e-07
D: 7.334517997797809e-06
D: 2.584543542216701e-08
D: 1.1384585842828882e-05
D: 2.978825546798167e-06
D: 1.0576107837525664e-05
D: 2.259274849197677e-06
D: 8.332888720777755e-06
D: 3.7873258301133034e-07
D: 6.358678028650172e-08
D: 2.981530307306147e-06
D: 1.1948503618498409e-05
D: 1.7066285327276428e-08
D: 8.802166125643511e-06
D: 1.3766956048947083e-05
D: 9.284359711625751e-07
D: 1.1198418906922612e-06
D: 5.428958144412062e-06
D: 8.769811300435814e-07
D: 1.0979302105660749e-05
D: 1.1655942291759441e-05
D: 2.0401261442324412e-07
D: 9.901417733364632e-06
D: 5.789128444441397e-07
D: 1.0987240319432306e-05
D: 1.3020028397074016e-07
D: 3.4912033813145994e-07
D: 1.1646782749365297e-05
D: 1.2331161779088209e-08
D: 9.357988108355186e-07
D: 3.3292448190443393e-07
D: 5.4420341183171715e-06
D: 3.0912075359942588e-06
D: 7.056389780059566e-06
D: 4.843239932653536e-07
D: 4.88761258168161e-06
D: 9.532798517589402e-08
D: 2.1872721191874942e-07
D: 1.192524007137886e-05
D: 2.018689388621638e-10
D: 1.2380092696465604e-05
D: 1.7563225504043167e-05
D: 9.241656887629049e-08
D: 9.358279338538358e-06
D: 8.286481450291027e-06
D: 5.63263703489409e-06
D: 7.187273736986703e-06
D: 2.98789585645143e-06
D: 1.7233222197068665e-08
D: 1.3735170351733728e-05
D: 1.0440823307114258e-05
D: 6.46281378459591e-06
D: 7.460113828357863e-09
D: 7.299009440623913e-06
D: 1.0175887451469743e-05
D: 1.065042467013326e-05
D: 9.013925546910114e-06
D: 4.9934541690020964e-08
D: 6.078556046377208e-06
D: 8.816187904833403e-06
D: 9.614513082235206e-06
D: 1.4023234211030008e-07
D: 6.117470577508861e-06
D: 4.5636311743621516e-07
D: 4.992967687730271e-07
D: 4.640274368456961e-06
D: 1.7286937556501271e-07
D: 2.8441355818097545e-07
D: 1.1434728151188348e-05
D: 2.185792332831015e-06
D: 1.103865520639998e-05
D: 2.1584990961868904e-07
D: 9.053927864758657e-06
D: 4.6349463984562754e-08
D: 2.3189278000826336e-07
D: 1.2570680028268706e-06
D: 4.860726442891468e-08
D: 6.166065485189097e-06
D: 5.740368403307124e-07
D: 5.708693237775794e-06
D: 9.931748784488643e-08
D: 4.907020987849764e-09
D: 3.048553221610694e-08
D: 5.39501318460207e-06
D: 4.3275254334548236e-06
D: 1.7436906634190304e-07
D: 3.263582276075783e-07
D: 1.4759237149882868e-05
D: 9.679891205378131e-06
D: 9.164015886252094e-06
D: 1.2968048865460578e-07
D: 1.1930257567775364e-07
D: 1.545535342861857e-05
D: 1.1034889723592578e-05
D: 4.623853754976136e-07
D: 9.871738425974947e-06
D: 4.0975575706686175e-08
D: 2.1055395389508527e-07
D: 5.443943445428558e-06
D: 3.4350575703909077e-08
D: 8.600893738272951e-06
D: 6.870925681001545e-08
D: 4.047247000978072e-06
D: 3.320674774965698e-08
D: 5.480879548918629e-06
D: 8.727698666654929e-07
D: 6.916237544065342e-06
D: 9.667778862354646e-06
D: 6.300606140558066e-06
D: 7.607035471433592e-06
D: 1.787897889463464e-05
D: 7.2904299754526405e-06
D: 1.174884342634348e-05
D: 8.688198468585026e-07
D: 6.890413326979864e-07
D: 1.052940804039677e-05
D: 6.177240733932909e-06
D: 3.674755900450115e-07
D: 1.0026004941692653e-05
D: 1.1445683352550399e-07
D: 2.1019190102531388e-08
D: 1.0658757489786872e-05
D: 1.093723621990078e-05
D: 7.5317935696073534e-06
D: 8.137817811416936e-06
D: 6.661740712045816e-06
D: 1.6292130219033438e-05
D: 3.0409589702820527e-07
D: 7.811119398784764e-06
D: 4.7571112322348e-06
D: 6.096541300896739e-08
D: 8.358887639623135e-06
D: 1.617923162470335e-07
D: 5.059340387523932e-06
D: 1.2650141680346247e-05
D: 2.391316015260268e-06
D: 1.5080587754335973e-08
D: 1.5706729679876366e-07
D: 2.834548517418472e-07
D: 1.5133122366333764e-07
D: 8.283347721095672e-07
D: 1.2226466608264244e-06
D: 6.633835998534436e-06
D: 7.088699779418089e-08
D: 6.812873169406178e-06
D: 2.3751113683448862e-09
D: 4.806462395900086e-06
D: 2.64489615092193e-08
D: 6.776738515388368e-06
D: 1.118641941498503e-07
D: 6.791402615036089e-06
D: 7.625701322654465e-10
D: 1.0635767351885193e-05
D: 4.112857387025155e-07
D: 7.470886444410016e-08
D: 1.014682628256927e-05
D: 1.0258744474542015e-05
D: 2.9997236441603045e-07
D: 8.763520282787856e-06
D: 6.714649860727954e-06
D: 1.394973912707691e-05
D: 1.0527204902881846e-06
D: 1.6234017149561414e-06
D: 5.946606899965848e-08
D: 2.963579900355805e-06
D: 4.7090780532629456e-06
D: 1.1349107280493528e-07
D: 7.009698952086689e-08
D: 1.1703221899723508e-07
D: 1.9505559533104852e-07
D: 9.059117843436757e-08
D: 6.561751291439862e-09
D: 5.1499493354005375e-08
D: 1.013986179970364e-06
D: 1.387409799779826e-06
D: 5.245281690457306e-08
D: 1.056685364485454e-05
D: 7.351146053724872e-08
D: 5.618656837353118e-06
D: 4.1932733586696214e-09
D: 9.340854612651231e-07
D: 8.172115804282605e-08
D: 9.65201181748641e-06
D: 3.253366952002695e-07
D: 1.8695721659935326e-06
D: 1.907194768321628e-07
D: 2.9301450109348185e-08
D: 6.603819228109567e-06
D: 7.546900867966407e-08
D: 6.091917338676894e-09
D: 5.98259090117891e-07
D: 1.3789226292292951e-14
D: 1.2181692635433609e-06
D: 8.156615660612466e-09
D: 6.0415559958226685e-06
D: 2.66070591262038e-06
D: 6.082586429600778e-06
D: 8.09024838090622e-06
D: 2.735274851521632e-07
D: 1.208290454330773e-05
D: 1.124675284943466e-05
D: 3.3985348334049835e-07
D: 9.501650722456972e-09
D: 6.3374615280740706e-09
D: 7.289970489851815e-06
D: 7.304058905044775e-10
D: 6.969400549705486e-06
D: 3.305279342767014e-08
D: 2.2506517023756997e-08
D: 3.619385057028833e-07
D: 1.6760773308846498e-07
D: 1.0335431211290233e-05
D: 9.446531996837205e-09
D: 1.511704148169533e-08
D: 7.481821482312503e-09
D: 7.066171775877017e-06
D: 1.1005063426934836e-05
D: 1.362909070775737e-05
D: 6.0392758559447715e-09
D: 7.824764295574699e-08
D: 1.0634207347858325e-05
D: 2.7249056534078947e-06
D: 7.777183250983561e-06
D: 7.0471527309559e-06
D: 6.550455087599513e-06
D: 8.922903347685116e-06
D: 6.951136218801553e-06
D: 7.303529551606039e-07
D: 5.166737002315702e-09
D: 7.593236390530195e-06
D: 7.0457821179010455e-06
D: 6.201693721600339e-07
D: 2.6864139932515556e-07
D: 1.2825102981780477e-06
D: 5.196999146087646e-06
D: 9.095943382017705e-08
D: 3.6916561232491377e-06
D: 3.798685450811588e-06
D: 1.0227645695280845e-05
D: 1.0078485646577567e-07
D: 6.88478469500383e-06
D: 1.568088328618528e-06
D: 7.072867029544541e-06
D: 5.962180088122966e-06
D: 8.016050124135258e-06
D: 9.33241242159937e-06
D: 8.34395744347125e-06
D: 3.382366463328849e-06
D: 5.3142887579981155e-06
D: 1.3565714980608388e-06
D: 2.7848465917242285e-09
D: 2.884973495602711e-08
D: 3.293712050729232e-06
D: 7.367018981122598e-06
D: 7.216344634530091e-06
D: 8.175596019523417e-06
D: 3.6119405044411525e-07
D: 4.079672026092097e-08
D: 9.269235100204352e-06
D: 1.745044832780183e-07
D: 6.010477714138632e-06
D: 6.536481977980746e-06
D: 2.4938708681917862e-08
D: 1.0262960884711875e-05
D: 3.209904400732798e-07
D: 8.547044648257544e-08
D: 3.542458276564146e-06
D: 1.8218012904733245e-09
D: 2.1288102713338753e-06
D: 3.830517558551055e-06
D: 6.247884563655175e-06
D: 2.703712313647956e-07
D: 1.1056922417190074e-09
D: 9.478226000914608e-11
D: 3.9381377742527464e-07
D: 3.106336543402716e-06
D: 2.808507356468799e-08
D: 6.3420466299022265e-06
D: 7.042968308093087e-06
D: 1.676939992629734e-06
D: 5.69026426732849e-06
D: 4.1131598433373676e-10
D: 4.3529254186140065e-06
D: 9.772401280867885e-11
D: 9.526335042815603e-08
D: 4.0482695682095414e-08
D: 7.786920348022261e-06
D: 1.4351756431992778e-09
D: 7.228823864905265e-07
D: 3.5656739301213247e-07
D: 1.1741982588626013e-08
D: 4.507050186911354e-06
D: 4.093276709253682e-06
D: 5.549220566667815e-08
D: 4.729259605443984e-08
D: 9.902601860384582e-08
D: 8.289470050256608e-06
D: 1.1889016833286554e-07
D: 8.658573805944863e-06
D: 7.686851902933492e-07
D: 1.424035493733889e-08
D: 7.901650807753535e-06
D: 3.5843297717786116e-07
D: 6.122023069833382e-06
D: 9.652902932380354e-06
D: 5.771900714038955e-06
D: 1.488627940776356e-08
D: 2.578908073329868e-06
D: 3.261744602293918e-06
D: 1.696206902998799e-08
D: 2.8665871645413864e-06
D: 6.8877003398602685e-06
D: 7.448749125317606e-06
D: 4.136301922167137e-06
D: 4.079393351854524e-06
D: 3.1812612970240626e-06
D: 2.4026444578889296e-06
D: 3.6801746161906304e-10
D: 4.823856309767009e-06
D: 5.634324856236273e-06
D: 5.206446628515666e-06
D: 5.994643807333931e-06
D: 8.40518822814141e-08
D: 7.709619179471523e-06
D: 3.914542532798144e-06
D: 1.356615321209857e-05
D: 7.338303990151384e-07
D: 3.3568390531240123e-06
D: 7.354821761599517e-06
D: 5.0662439096085424e-08
D: 6.49942131785042e-06
D: 3.9148292300753264e-07
D: 5.104920589159387e-06
D: 4.793673764160584e-07
D: 1.3692496784705402e-10
D: 1.02993156822377e-05
D: 2.5746182006018748e-08
D: 1.538593430568932e-06
D: 4.5768865024668826e-06
D: 2.2046803863666444e-07
D: 7.469775675938711e-08
D: 8.095599465324144e-06
D: 1.0941272254863567e-05
D: 7.039384608439641e-06
D: 1.7072394729185723e-07
D: 4.559931550696761e-06
D: 6.706797318470267e-06
D: 1.9919488846105382e-07
D: 8.477061311969111e-06
D: 2.13757776840131e-09
D: 6.4335127230265485e-06
D: 9.648616447381151e-09
D: 9.50391078225018e-08
D: 6.818689907139835e-06
D: 5.290145431553337e-06
D: 9.545815038185015e-06
D: 9.182167288857779e-06
D: 5.017125046357699e-06
D: 4.238489793267171e-06
D: 2.497638472228163e-08
D: 2.924265865406661e-08
D: 7.874009434438476e-06
D: 6.731088270861244e-06
D: 1.8092009208240728e-07
D: 4.404785327544671e-08
D: 5.075367902022844e-06
D: 1.13981697416265e-09
D: 4.6883749405024566e-06
D: 1.9820685694039432e-07
D: 3.888705583599065e-06
D: 8.971652246822488e-08
D: 3.4555333002988303e-07
D: 3.952779819264013e-06
D: 1.626852457513323e-08
D: 2.85268141571046e-07
D: 6.7859640208055405e-06
D: 7.825354451440808e-06
D: 8.058276779962002e-06
D: 1.4104455559897456e-08
D: 5.805164671864299e-06
D: 3.432722961645446e-07
D: 6.688722451592628e-06
D: 1.693651462401173e-06
D: 6.5301888738835176e-06
D: 3.7592251271640073e-06
D: 4.675888193482299e-07
D: 1.3248901791560252e-05
D: 8.195803387601752e-06
D: 6.754336162882152e-06
D: 1.0923891676628935e-05
D: 3.152258236526777e-07
D: 4.520848193516724e-06
D: 5.3949247904886314e-06
D: 3.1356504338896096e-07
D: 3.7312675846392815e-06
D: 6.873835556247723e-06
D: 5.451375296247049e-06
D: 1.5157005012382277e-07
D: 2.3159013471220188e-08
D: 1.5963104248282957e-06
D: 6.594066751721409e-06
D: 3.499753716302345e-08
D: 6.029204860399188e-06
D: 1.2726589198075242e-06
D: 6.537349822867168e-06
D: 2.774401702701182e-07
D: 6.054300538077846e-06
D: 3.7314610672634424e-08
D: 3.9025802967859714e-08
D: 5.175340734037382e-07
D: 4.9229392768147285e-06
D: 4.801139946062246e-06
D: 7.922427489164346e-09
Ave D: 2.004976440184127e-05
