D: 9.016901202460776e-06
D: 7.680419507784575e-06
D: 5.1334222911512536e-08
D: 7.165617220404174e-06
D: 8.553885692419224e-06
D: 9.673816896914705e-06
D: 4.242256399923116e-08
D: 1.0994074048656907e-05
D: 7.328072761771932e-06
D: 1.252762395328531e-08
D: 3.600068992365404e-06
D: 4.812000232012956e-07
D: 5.397567103712699e-06
D: 3.4693767319260993e-07
D: 7.022250442406216e-06
D: 4.632257038015522e-08
D: 5.509150110957011e-08
D: 8.980319343872927e-06
D: 6.471476136228391e-06
D: 1.1859350923824991e-07
D: 8.105534004218565e-06
D: 9.592417946393178e-08
D: 4.028622448214383e-07
D: 7.680128864110617e-06
D: 4.710854826737004e-06
D: 3.864681810551046e-06
D: 3.5963089065817086e-07
D: 5.9790325602403755e-06
D: 5.435853470633409e-06
D: 7.203659633369364e-06
D: 6.57259384869414e-06
D: 1.9911010183427055e-07
D: 3.479249687659078e-07
D: 3.469438078381726e-06
D: 9.673089360248692e-08
D: 9.28738810562062e-08
D: 1.1574741473224302e-05
D: 8.555251275646204e-06
D: 2.8647588108278357e-06
D: 2.0730249173240773e-06
D: 8.868892737818738e-08
D: 3.0707534350067066e-07
D: 2.552546617980707e-07
D: 1.2262486171354569e-08
D: 2.7810251620787e-08
D: 1.5214463810546383e-08
D: 1.2270388695376533e-08
D: 1.1839144386820696e-05
D: 9.799493854304843e-09
D: 5.826894160350681e-06
D: 6.237025405535003e-08
D: 4.5130851539205764e-06
D: 4.522668559925904e-06
D: 6.908601217771135e-08
D: 1.185595548935282e-05
D: 7.421141167122272e-06
D: 8.652145649159972e-06
D: 4.730772265357837e-08
D: 1.8240568154197226e-07
D: 1.569794675085163e-07
D: 5.585485276900249e-06
D: 2.4342641360037095e-08
D: 5.642878923613026e-06
D: 7.239579678221772e-06
D: 1.9581176155097266e-06
D: 3.544849891807464e-07
D: 1.3592844040398242e-05
D: 4.146489465603888e-07
D: 1.0484805799225009e-05
D: 3.4460912392883986e-06
D: 1.050888801999867e-07
D: 9.48575623952099e-06
D: 2.6083763982465455e-06
D: 2.1391970302740745e-07
D: 5.5151653511347785e-06
D: 7.867363182999863e-06
D: 1.9362896640990913e-07
D: 6.534895301158877e-06
D: 3.6885925417287305e-07
D: 1.1508861030536387e-05
D: 2.0584629901466822e-10
D: 5.638258925362728e-06
D: 6.246089542499235e-06
D: 7.3533509546305054e-06
D: 8.57448752889712e-06
D: 9.999392046786144e-06
D: 7.805034873605428e-06
D: 8.443823415068052e-11
D: 6.303853467226095e-06
D: 3.7982440379601596e-06
D: 6.065507751726119e-06
D: 3.7232163763056425e-07
D: 8.523568339865663e-06
D: 4.855830614491532e-06
D: 2.3112882753995333e-08
D: 8.736619602352502e-07
D: 8.904016172404407e-06
D: 2.7862157105818116e-09
D: 9.011003707040973e-09
D: 1.8865432450004593e-07
D: 9.932340699115797e-08
D: 5.95080263620394e-07
D: 4.559161532289927e-06
D: 6.004640520290164e-07
D: 7.979963222782218e-06
D: 3.7690553211166184e-08
D: 3.7175792850312184e-08
D: 9.85676378569723e-06
D: 4.62967085448748e-06
D: 7.148326842718393e-08
D: 9.59078387539246e-06
D: 4.000014968287007e-08
D: 1.0469616231293486e-05
D: 1.1235518379405438e-05
D: 4.84820596249792e-06
D: 6.431802083968099e-06
D: 5.6451165367250486e-06
D: 3.9898332609751486e-07
D: 7.54385018885531e-06
D: 2.142170688732481e-07
D: 3.754016969684184e-06
D: 7.3191722376260295e-06
D: 4.766535336963062e-06
D: 1.5766169390092627e-06
D: 5.200339644268652e-06
D: 4.436725374942583e-06
D: 1.6499881200240818e-06
D: 6.877891745687596e-07
D: 1.1192572495004045e-05
D: 3.7224214695674977e-07
D: 1.5255227436236233e-07
D: 1.637186999656107e-07
D: 1.2264122290462031e-05
D: 2.659800209073598e-07
D: 3.7281780018425118e-06
D: 1.3106101326831251e-07
D: 1.9751917754167084e-07
D: 1.6385889495407346e-08
D: 3.93947967860243e-08
D: 4.4993742874235186e-07
D: 1.4356166214698405e-09
D: 3.893216811992748e-08
D: 6.300744696538817e-07
D: 8.887814027479002e-08
D: 8.067172162921119e-06
D: 2.1118474776162357e-07
D: 4.8328414681488054e-08
D: 5.031832978443446e-08
D: 8.717184339610875e-06
D: 9.12922459868108e-06
D: 7.724184186713967e-06
D: 1.4858976450808088e-07
D: 6.991811504952292e-06
D: 2.653688193609022e-06
D: 5.336128549110066e-06
D: 5.984062222311772e-06
D: 8.404197075634211e-07
D: 6.723233157174364e-06
D: 6.201289211067561e-06
D: 4.504617620794027e-06
D: 7.000378341432789e-06
D: 1.6547924033851572e-06
D: 9.007523452723057e-06
D: 1.1364547981326924e-05
D: 1.3942275765632558e-07
D: 7.619887488755991e-06
D: 4.889726688861228e-06
D: 6.113900034916779e-08
D: 5.99682273858192e-08
D: 2.753559607427002e-08
D: 8.623236303058571e-07
D: 2.9886650778938445e-09
D: 1.9118419658522953e-08
D: 8.189736413618833e-06
D: 2.6281400805632697e-08
D: 7.990071716328344e-06
D: 5.8402854233385625e-08
D: 6.322160748529685e-06
D: 1.4065280548328462e-07
D: 2.2009350801682125e-07
D: 6.9196927267645515e-06
D: 5.228394178869747e-07
D: 1.0935672428626788e-07
D: 5.714705593405873e-09
D: 4.096492949780403e-07
D: 3.0949983420685204e-06
D: 8.531517992500452e-06
D: 7.489341897442436e-06
D: 7.523319078268519e-06
D: 4.966736481302383e-07
D: 1.1789570253751265e-08
D: 5.151007785042501e-06
D: 5.728737000446875e-08
D: 5.651761512987285e-06
D: 6.09413971225381e-06
D: 1.892417828834611e-07
D: 6.5445936299212225e-06
D: 2.6861037329976877e-07
D: 7.678267846780406e-09
D: 2.4011555283603254e-10
D: 4.15973137173242e-06
D: 2.937499303816838e-07
D: 1.2711637949665413e-07
D: 9.8605565904727e-08
D: 6.522277131496906e-06
D: 9.054554219975652e-07
D: 1.1236151502722646e-08
D: 2.4570397605061864e-07
D: 1.0262096878873638e-05
D: 7.860761391111284e-06
D: 8.182213643183151e-08
D: 7.270115522792267e-06
D: 7.569068650969672e-06
D: 1.3021506688325777e-06
D: 6.8026900812322755e-09
D: 2.9468252636160083e-06
D: 7.0354363107659755e-06
D: 1.0147027174704034e-07
D: 1.4095149092675686e-07
D: 8.893414613485835e-07
D: 4.770564215434088e-06
D: 3.500626440126647e-08
D: 8.783833376092003e-07
D: 2.409650483758179e-08
D: 8.09596899352548e-06
D: 2.7675080966303034e-06
D: 2.7610383605594836e-06
D: 4.362940282486168e-06
D: 1.4516452532029046e-06
D: 1.2123217326512515e-07
D: 5.2488051141236503e-08
D: 3.7847759589783747e-06
D: 1.9638260227012645e-08
D: 5.01381409325208e-06
D: 6.839170711284367e-08
D: 5.483185953953995e-06
D: 1.6906777561077932e-08
D: 6.574845201221247e-08
D: 5.814159809587311e-06
D: 1.58174162210602e-08
D: 5.184202847146355e-08
D: 5.5057531971859e-06
D: 5.400238685289832e-08
D: 7.00782317278636e-06
D: 4.010744388653304e-06
D: 2.576588301900454e-08
D: 5.036482812991426e-06
D: 6.192433141778415e-12
D: 6.653372300848924e-07
D: 2.3179798319582936e-06
D: 5.2608492529867155e-06
D: 1.0902885851296188e-08
D: 3.0205964821961827e-06
D: 3.308662596473961e-06
D: 7.459959013269683e-07
D: 2.877924812257243e-06
D: 5.295261231127978e-06
D: 5.9235493412969065e-06
D: 2.4764099557502856e-08
Ave D: 2.629913131208284e-05
