D: 6.124179692200032e-05
D: 1.8319033474603232e-05
D: 4.555841673442108e-05
D: 4.074443451268989e-07
D: 5.252413741565322e-05
D: 1.652622539748953e-06
D: 6.530949138309317e-05
D: 2.0092227710753736e-05
D: 2.0269084337752537e-06
D: 1.6362898264968403e-05
D: 4.232861497822113e-05
D: 2.543301112077056e-06
D: 5.139294097740097e-05
D: 1.1185003145734387e-05
D: 4.167658572564303e-09
D: 4.9115110892598706e-05
D: 1.4789488313985336e-07
D: 5.753177460984236e-05
D: 6.30276461644154e-05
D: 4.8140780936885244e-05
D: 5.999223265291149e-06
D: 3.714906574374218e-07
D: 1.1025804030387702e-06
D: 5.925250755523842e-05
D: 2.3088350279025633e-05
D: 2.0712523072561963e-05
D: 1.4319993931667635e-07
D: 1.027806182240601e-06
D: 3.3853073087942595e-05
D: 2.158630155686489e-06
D: 2.934914518129578e-05
D: 9.08814499847497e-08
D: 9.20188785029441e-06
D: 4.8759158321928876e-05
D: 3.955167940468055e-06
D: 5.427716702894393e-06
D: 4.856330207035839e-05
D: 8.343766156170444e-06
D: 6.052525893000199e-07
D: 5.941426071424294e-05
D: 3.466564737655633e-05
D: 5.73657619314382e-05
D: 1.3178561562037804e-07
D: 6.959099024837192e-05
D: 4.480825563596315e-05
D: 2.9494284651400297e-06
D: 2.2083676508884927e-05
D: 2.7757688408592703e-05
D: 3.218143210613521e-05
D: 4.259353551290776e-05
D: 3.974719402844022e-05
D: 6.554177314175966e-08
D: 9.186357855544039e-09
D: 2.039434873457273e-08
D: 2.971982655450047e-05
D: 2.420968387291727e-05
D: 3.9405882753120544e-07
D: 6.496900245391191e-07
D: 7.608062164486121e-09
D: 4.191405340392963e-07
D: 3.718930355518753e-05
D: 1.3606663106598062e-07
D: 4.265588720031253e-09
D: 4.302164120018374e-05
D: 5.739898234106871e-05
D: 3.0329595152546434e-05
D: 1.9048053047756312e-07
D: 6.55220998708092e-07
D: 2.9089059279405253e-07
D: 4.2810336388037e-05
D: 1.2951602338587731e-05
D: 3.3875524441267035e-05
D: 6.020215889859453e-09
D: 2.1857909912074318e-08
D: 3.294932478861971e-05
D: 2.346410585668294e-05
D: 2.7177741981014574e-05
D: 1.7677453305818504e-05
D: 7.920147731625961e-08
D: 3.9065701278299194e-08
D: 1.632998695759181e-05
D: 1.5790727575190078e-07
D: 1.732555098921777e-07
D: 8.965203982912298e-08
D: 3.353407560203154e-05
D: 2.237190187348289e-05
D: 3.83038720242136e-08
D: 2.38930436711395e-05
D: 1.4815625324557887e-12
D: 1.7196776741137312e-07
D: 1.01466742491211e-06
D: 4.723562834066129e-07
D: 2.3230296099313182e-05
D: 5.083845657903996e-08
D: 2.455431052400548e-05
D: 3.580481347441642e-05
D: 6.803139183296346e-06
D: 4.5254592279994325e-06
D: 2.6001502296782256e-05
D: 1.7482995813186622e-06
D: 2.7614007582103123e-06
D: 4.729774210870355e-07
D: 1.1678151108656972e-05
D: 3.8597437264407994e-05
D: 4.595243353816206e-05
D: 4.662151069757263e-08
D: 1.4499779680478608e-05
D: 4.0674618425949526e-05
D: 2.7865818508671822e-05
D: 9.866881974094744e-07
D: 2.774170385423666e-05
D: 1.4496855974119852e-05
D: 1.3119321139381356e-06
D: 8.421325585894871e-07
D: 4.147764563628797e-06
D: 3.058363833912366e-05
D: 3.1013758732778855e-07
D: 2.386633420235828e-05
D: 1.8179176912700682e-05
D: 6.909519949202066e-07
D: 1.6982760023660988e-05
D: 2.6015170806043948e-05
D: 2.3937516001922947e-05
D: 2.1210051393315248e-05
D: 2.5648862160481986e-05
D: 2.5044928780603656e-06
D: 2.0582661608062647e-06
D: 2.4259246845385894e-05
D: 1.892369489676326e-08
D: 1.874829666220283e-05
D: 2.1819220897780623e-05
D: 1.2121436223226169e-05
D: 2.676306819481255e-05
D: 6.592198295447025e-07
D: 2.118835973951259e-07
D: 7.080316275264277e-08
D: 2.377596305499364e-07
D: 2.6582311944381354e-05
D: 3.7613476950704897e-07
D: 5.818670163895415e-07
D: 1.901356021249128e-05
D: 7.453046905225527e-09
D: 2.3751705029055228e-05
D: 4.036584534835017e-06
D: 2.222322725081869e-05
D: 1.0470060692486979e-05
D: 2.483837308213388e-05
D: 9.30376993095977e-08
D: 1.6741776635495445e-07
D: 5.396696670021316e-07
D: 2.771735160444797e-05
D: 2.7229113964434162e-05
D: 1.5081221005227865e-05
D: 2.7714170487641444e-09
D: 2.3244850385062277e-07
D: 1.41750885084524e-05
D: 1.1167393820992154e-07
D: 1.995543155637719e-06
D: 6.841458142459159e-06
D: 2.680682743121536e-08
D: 1.8884402302033118e-05
D: 2.2141493515248535e-05
D: 7.68294600976694e-07
D: 1.787785810791535e-09
D: 2.3407169208697633e-05
D: 1.8459433602013677e-05
D: 4.903817177654419e-07
D: 7.361292038487277e-06
D: 4.2324673049905105e-08
D: 3.564860210987981e-08
D: 1.7404071311378987e-05
D: 2.7431677718466533e-05
D: 1.507622323379572e-05
D: 1.7219215079588507e-05
D: 2.4995620517179645e-05
D: 1.9743607042038534e-05
D: 1.9204216676277977e-06
D: 1.06260703188932e-05
D: 8.69688411973681e-06
D: 1.4286008619087342e-05
D: 1.2869307446930768e-08
D: 4.38995441385176e-07
D: 1.9434709642770312e-05
D: 7.53514137974807e-06
D: 2.1385081810549362e-05
D: 1.4505177252671027e-07
D: 1.350865191320179e-07
D: 3.028714101189479e-05
D: 1.0591027789752715e-07
D: 7.005634535631755e-07
D: 4.142382710611097e-06
D: 8.951359319624339e-06
D: 1.0560396450200973e-07
D: 2.2348691119468607e-06
D: 2.210462332984946e-08
D: 1.4186087876405938e-05
D: 1.7083786814257015e-08
D: 2.3657693980402497e-08
D: 7.667793514757974e-06
D: 1.1994264810136842e-08
D: 3.2094299639900003e-07
D: 4.634642752183795e-06
D: 1.653815270390382e-05
D: 5.216663080549035e-10
D: 1.1942966035653884e-05
D: 1.5689131822386565e-06
D: 1.092999394702125e-05
D: 1.2265275387560856e-05
D: 1.5434121951086306e-05
D: 1.62187200489248e-06
D: 6.780345788238267e-08
D: 1.3882535144818992e-05
D: 1.5382763034878635e-05
D: 1.5424945882270563e-05
D: 1.5005944596093262e-05
D: 4.426762076835574e-07
D: 1.9186239264705202e-05
D: 6.244084825100184e-08
D: 2.284129295452739e-05
D: 1.6470223817252017e-05
D: 3.2388544917349827e-07
D: 3.6766254354882866e-07
D: 5.772630450934283e-08
D: 8.180207032437298e-07
D: 2.9808375018307905e-05
D: 7.491109484126564e-07
D: 9.640091472703465e-07
D: 9.080992586234452e-08
D: 5.2708102794828835e-08
D: 3.0968691472513417e-06
D: 2.4829229929162955e-05
D: 5.771064888968006e-06
D: 9.820584182984937e-08
D: 5.43747487030528e-08
D: 1.6835470917303346e-05
D: 6.766095933067053e-06
D: 8.85186307979511e-08
D: 2.536432002464416e-05
D: 2.5355088734420284e-05
D: 6.827761272694654e-08
D: 1.0641917722145402e-06
D: 8.030721164477923e-06
D: 5.842802077394024e-07
D: 2.4664215207738447e-07
D: 1.3858075726843436e-07
D: 1.160788771537131e-05
D: 9.33311770347287e-09
D: 1.3973293804714325e-05
D: 2.7482374584176986e-05
D: 2.0605770170919187e-07
D: 2.1747793859092287e-05
D: 5.941507338986619e-08
D: 7.563093193514749e-06
D: 5.2965749485495385e-08
D: 6.958390448673629e-07
D: 1.5570012779642834e-05
D: 1.0586461207117756e-05
D: 9.730159426610944e-06
D: 1.5487507307983883e-05
D: 3.999777508420145e-08
D: 6.175289421341042e-08
D: 1.372359775137106e-10
D: 9.416893249159589e-08
D: 1.5256989538468616e-06
D: 1.2808292418057502e-07
D: 7.391514312106124e-08
D: 3.0376903646687177e-07
D: 4.056041865431244e-06
D: 1.5335588822527273e-07
D: 1.2548700447377772e-05
D: 1.8435779201548152e-05
D: 2.3427003548955442e-05
D: 1.904659055086398e-05
D: 1.2456149676677926e-05
D: 5.418202668520952e-08
D: 2.900412652261982e-07
D: 3.957470814479754e-06
D: 4.750359793290649e-06
D: 2.8659300346628525e-07
D: 1.5275440746008102e-05
D: 4.938448847058046e-08
D: 5.535223545786176e-09
D: 2.19879820310654e-07
D: 1.5397762825850445e-05
D: 2.0892358459479416e-07
D: 4.164395680535904e-09
D: 2.9268943359131132e-05
D: 4.865190302095825e-07
D: 1.421654740863824e-07
D: 1.9385040075568398e-05
D: 1.4815440202843672e-05
D: 8.618452840628908e-08
D: 1.3775150989580155e-07
D: 2.0011662919056843e-06
D: 8.147715364952966e-06
D: 6.67940855780861e-08
D: 8.431945698346496e-08
D: 3.312840297079915e-07
D: 8.755850995279508e-07
D: 1.754750442662205e-07
D: 1.0058005618171802e-05
D: 4.2741840532013016e-07
D: 4.316796019203365e-07
D: 2.2623527419019834e-07
D: 1.7426803928616273e-05
D: 5.860456776339102e-06
D: 9.121188597014892e-06
D: 1.664163955345161e-07
D: 1.820249370333281e-07
D: 7.213960632626731e-06
D: 1.1387384344535759e-05
D: 1.1789147901590133e-05
D: 3.60636237076352e-08
D: 1.5029483821814783e-05
D: 1.1027948453889167e-05
D: 1.4769151143727635e-06
D: 1.2245790760360804e-05
D: 1.48045701969942e-06
D: 6.255485620637029e-08
D: 1.1147688465274688e-07
D: 1.9661845991140335e-05
D: 1.979207504989607e-07
D: 2.383362204358828e-05
D: 1.7687218890798237e-05
D: 8.426344970056239e-06
D: 3.345544198493232e-06
D: 9.163132323446072e-08
D: 1.8907589942377254e-06
D: 2.0881022809062886e-06
D: 1.442158212958514e-08
D: 5.715797636269714e-06
D: 9.197554374920778e-06
D: 1.2835577396548996e-06
D: 3.7771819487219725e-06
D: 2.2092192174779878e-05
D: 1.9790148597294654e-05
D: 4.0171290125531394e-06
D: 7.734367801536754e-06
D: 9.586985530592928e-08
D: 1.2852407057211985e-05
D: 8.096691940751327e-08
D: 3.9054323597231795e-08
D: 2.164831318238556e-07
D: 1.5043402466717406e-06
D: 4.672884878707695e-06
D: 5.948348993651262e-06
D: 3.516614211223185e-06
D: 3.127463662501636e-09
D: 2.0125946209987324e-05
D: 4.2278193608357734e-07
D: 1.2260446692602405e-05
D: 5.427043427161544e-06
D: 7.939568098912829e-07
D: 5.120206390362616e-06
D: 1.4077361945314548e-05
D: 1.7217735107079498e-07
D: 6.533125914014113e-09
D: 3.904882558510178e-06
D: 1.2298673731715885e-06
D: 1.6030953254226947e-07
D: 1.4049306754760552e-07
D: 7.144590966012181e-06
D: 6.09360488104333e-10
D: 1.722363369095907e-07
D: 7.3997678566016595e-06
D: 9.48534463742415e-06
D: 6.96914547645437e-06
D: 1.0014636139825346e-06
D: 8.448096517660239e-06
D: 9.419378662884586e-06
D: 1.2911856729909411e-05
D: 7.38186120984215e-08
D: 1.2297590813399017e-05
D: 1.0382448164177676e-05
D: 2.6029761212819703e-08
D: 6.815513924981027e-06
D: 1.8960615589406696e-07
D: 2.739088180173998e-08
D: 5.3296358911405973e-08
D: 3.349381138757729e-06
D: 1.954228774585165e-05
D: 7.253761446450633e-08
D: 6.0509613291745625e-06
D: 9.35915080402611e-07
D: 9.524214682540814e-06
D: 7.788011918334455e-07
D: 1.0123906865136302e-05
D: 1.5627828114160513e-06
D: 1.148111412722606e-05
D: 1.6548166088217227e-11
D: 9.155051781813549e-06
D: 1.1081890609862705e-05
D: 3.995055608225667e-08
D: 1.2036577732594086e-05
D: 1.1011136247190981e-07
D: 8.429100455572598e-06
D: 2.578173996171187e-08
D: 1.4708645045146036e-08
D: 1.6530547039423928e-05
D: 1.0948252591761171e-08
D: 1.2769401493762403e-05
D: 3.5310911732207703e-06
D: 2.1425256039947815e-07
D: 1.8368197717377152e-11
D: 1.2141295818508582e-05
D: 1.4353747326734193e-07
D: 9.098343956349867e-06
D: 1.1878346090328154e-05
D: 8.356478051261779e-06
D: 7.757591232419163e-06
D: 1.4280481569438657e-05
D: 1.7214262863196012e-07
D: 2.1594484165595477e-08
D: 1.0202944174820982e-05
D: 9.52082419922293e-06
D: 6.163695572532714e-09
D: 1.2713601957916896e-05
D: 1.1100536741076581e-05
D: 1.2851035210682223e-06
D: 9.035740830937612e-06
D: 4.322923991663141e-06
D: 2.8843753156701185e-08
D: 1.0257765867462973e-05
D: 3.024677321248625e-06
D: 4.247681858839326e-06
D: 1.0601746280048089e-07
D: 8.046653336214895e-06
D: 9.646479708777838e-06
D: 2.93083079534191e-06
D: 2.128524661381439e-05
D: 1.029276231467407e-05
D: 8.268599914547231e-06
D: 8.240089755670594e-06
D: 2.6791499928597443e-06
D: 1.2532016818294086e-09
D: 9.65164983617352e-06
D: 3.234309006452186e-08
D: 1.3726816654331677e-06
D: 5.720670292284526e-06
D: 2.3520487515083522e-09
D: 3.4309597533260623e-07
D: 8.479407121781484e-06
D: 1.690708283520192e-07
D: 7.747925915811616e-11
D: 1.0131246089874893e-05
D: 4.4940530542475357e-08
D: 4.0741090902140874e-08
D: 1.7383240427529103e-07
D: 1.3493792203642416e-07
D: 2.4758557827420904e-06
D: 8.099564428509787e-09
D: 8.741987500839791e-07
D: 6.21507971857877e-07
D: 5.951959920385194e-08
D: 2.0763869468203937e-07
D: 9.926981975167917e-06
D: 5.2808243073035864e-06
D: 7.57215248822524e-06
D: 5.223152730569722e-08
D: 4.062153461547878e-08
D: 4.876519705187577e-08
D: 5.994619503339882e-07
D: 6.8218119021887e-10
D: 1.1553117984632078e-05
D: 7.5807804071860695e-06
D: 8.572233411140876e-06
D: 2.390248785585226e-06
D: 1.3964297899454594e-08
D: 2.95129706951724e-06
D: 2.701403239522494e-07
D: 5.03508253544966e-08
D: 1.5741845682273986e-07
D: 9.609319917889044e-06
D: 1.4445763988510567e-07
D: 5.793430551688676e-08
D: 7.0665058020736475e-06
D: 1.2603329803677403e-05
D: 6.138204249653581e-07
D: 2.0549441132318146e-07
D: 7.0939594014874e-09
D: 1.164543618049768e-07
D: 8.274074348838422e-06
D: 1.0675914241445397e-05
D: 2.1937914922268654e-08
D: 1.244969246867821e-05
D: 4.582812302382163e-07
D: 2.935089449923477e-07
D: 2.750274627904744e-07
D: 1.947598196651318e-08
D: 1.610139214423449e-08
D: 3.887513305343532e-07
D: 6.782519898714256e-06
D: 1.7955641270209736e-07
D: 4.247532492146396e-06
D: 9.027578083510496e-09
D: 4.105536983794689e-07
D: 7.285003251155286e-06
D: 1.0255562286325605e-09
D: 4.015570790231542e-06
D: 2.14801301671947e-10
D: 7.421661711210168e-08
D: 9.332696268700895e-08
D: 1.4315494808986446e-08
D: 1.562098730808801e-09
D: 9.6483004148799e-06
D: 9.830453128257066e-06
D: 6.337556170405087e-06
D: 1.0935944737939637e-05
D: 3.6659181487895085e-06
D: 9.841234100116013e-08
D: 4.1469526443591095e-07
D: 1.7161829137927392e-07
D: 7.193738904580424e-06
D: 7.3066072750652316e-06
D: 3.829235637467705e-09
D: 1.0619166820717514e-05
D: 1.0262562904291468e-05
D: 6.552668208232409e-07
D: 2.7910056929255624e-07
D: 5.204966643756276e-06
D: 6.44601050686993e-06
D: 2.917763163574515e-07
D: 1.4285393765329287e-05
D: 6.543874305277197e-06
D: 1.3313770995080733e-05
D: 1.256110237162685e-07
D: 8.452839831972547e-06
D: 1.2748759193125364e-10
D: 1.6171680059348105e-09
D: 4.307279943923902e-08
D: 1.6566872556795663e-08
D: 4.287636898314971e-06
D: 8.414730830435497e-06
D: 4.912385790362896e-06
D: 9.558782707846022e-06
D: 6.423216250315959e-06
D: 6.377594067976573e-06
D: 3.6737027924675487e-06
D: 1.402213015011574e-07
D: 4.1369935410904035e-06
D: 7.818750131213524e-07
D: 7.628456798499415e-06
D: 7.428933050788121e-06
D: 1.4390647508297656e-05
D: 8.793984145525011e-06
D: 7.382844226813851e-06
D: 1.9250408036522523e-09
D: 1.2507031517225236e-06
D: 1.031383958632523e-05
D: 5.9489139626146844e-08
D: 1.039920970883285e-05
D: 6.063767445657565e-06
D: 7.923935117332079e-06
D: 3.104330074155083e-08
D: 4.247702578018693e-09
D: 6.732880715156582e-06
D: 1.826171702657119e-08
D: 5.75111911533398e-06
D: 2.4774809637413604e-09
D: 1.634320279351633e-08
D: 5.69223099938969e-06
D: 1.742355983637369e-09
D: 1.3099500797516313e-07
D: 1.3588222688755139e-08
D: 8.98420942951676e-06
D: 4.3543937831047214e-11
D: 3.5145145840838395e-07
D: 1.0862451097466095e-07
D: 1.884501824432924e-07
D: 1.2495884160661816e-07
D: 6.004645716506651e-08
D: 6.069431528454177e-06
D: 7.412222425991286e-06
D: 1.4256531148593682e-07
D: 4.868615526143432e-06
D: 6.781680040366032e-06
D: 9.76968616819639e-06
D: 1.2431331314450084e-05
D: 6.22914812353679e-06
D: 6.003641934022898e-06
D: 1.2759898522686167e-05
D: 6.033854756373565e-06
D: 9.320096461787599e-06
D: 5.630240003406543e-06
D: 1.2621218320299974e-05
D: 1.198414351724663e-05
D: 4.5099515860106205e-06
D: 3.4736393020129907e-06
D: 3.0997924010376845e-09
D: 2.220739928840056e-07
D: 2.96485871360148e-07
D: 4.697036461774682e-06
D: 1.8961518921813266e-06
D: 2.652560429492486e-06
D: 7.637048037165737e-06
D: 4.970723299173236e-07
D: 1.8173432590630856e-06
D: 1.0807957501188924e-08
D: 1.6341563097712391e-07
D: 1.3252013992432487e-05
D: 7.677408451684123e-06
D: 1.162248985777643e-08
D: 6.8551498377408e-06
D: 4.024665553511996e-08
D: 5.9632821840548605e-06
D: 9.643897754989948e-07
D: 7.694746947794306e-06
D: 6.078104081217636e-06
D: 8.753852206921775e-06
D: 3.8035165465330625e-08
D: 1.7734249334873907e-07
D: 2.9726665462919197e-06
D: 7.872105992216799e-06
D: 8.399331504460446e-06
D: 5.996698207237378e-09
D: 2.114163206309134e-07
D: 7.327671707920879e-10
D: 8.001648636740793e-06
D: 8.879151316933964e-07
D: 9.148400574846266e-06
D: 1.1081746076781455e-06
D: 2.041714650795194e-09
D: 9.822106036755851e-06
D: 2.181281727200291e-06
D: 1.4715804324081303e-06
D: 7.429876415537373e-08
D: 1.6645702745769583e-05
D: 7.296795256931495e-06
D: 3.3981206183534495e-08
D: 6.929659330309024e-06
D: 7.613497294578493e-06
D: 6.84996720503928e-08
D: 1.756617050925927e-08
D: 3.71263094851122e-07
D: 2.949714379803145e-06
D: 6.973612889568392e-06
D: 5.829562385097751e-06
D: 8.592912553330285e-06
D: 7.337270268647578e-08
D: 7.391990391809253e-06
D: 2.7272176245114685e-06
D: 6.788143890610545e-06
D: 1.017217158625879e-05
D: 4.527539031852428e-07
D: 8.089205106373643e-07
D: 6.891962486896471e-06
D: 9.067081219290646e-06
D: 8.829011690651014e-06
D: 8.312605029566548e-06
D: 9.369215463858354e-08
D: 8.26441376141442e-06
D: 1.0795572152949506e-05
D: 5.329592523808871e-06
D: 4.884414959735647e-08
D: 7.095042963188278e-06
D: 5.493762137000303e-06
D: 6.328742430422767e-09
D: 4.4947530206657147e-07
D: 8.97417932715653e-07
D: 1.1020709220885581e-09
D: 6.669536258113926e-06
D: 1.5927813353988008e-08
D: 5.417217093797005e-06
D: 8.712642580642893e-06
D: 1.0185321147898202e-05
D: 2.4806031049585958e-08
D: 1.9324860229683433e-07
D: 1.0319099580528115e-05
D: 1.1553755318668972e-06
D: 8.286176166235052e-06
D: 2.4202479256514562e-08
D: 6.879374607658901e-06
D: 9.880656737847228e-08
D: 3.103495698438894e-08
D: 3.931869930673884e-07
D: 1.0125862279136264e-05
D: 1.269051701919721e-05
D: 5.015632883648856e-07
D: 1.7193650438646298e-07
D: 3.0150381567488855e-07
D: 3.1953972691753015e-08
D: 4.195502339139563e-09
D: 6.1290962364174956e-06
D: 1.481273649582641e-06
D: 7.761206929625872e-06
D: 8.521305707694961e-06
D: 7.927234051052635e-06
D: 3.5108676050415814e-07
D: 8.643312319580156e-07
D: 1.503965025114894e-06
D: 2.146720104291894e-07
D: 1.3522162060333224e-07
D: 2.049442729745375e-06
D: 6.685418163285205e-06
D: 1.559986683307903e-07
D: 6.729198888816604e-07
D: 7.935856179257509e-08
D: 2.9137164032150936e-08
D: 1.518633085673617e-06
D: 3.281030317367447e-08
D: 2.7338868280722907e-06
D: 3.098721863610531e-07
D: 8.659337757075734e-08
D: 1.007152714253569e-05
D: 3.511862403803706e-06
D: 6.3073598987223835e-06
D: 5.679052573789613e-06
D: 3.6401891861011285e-07
D: 7.893533132905472e-06
D: 1.2774086559065602e-07
D: 5.55132589987822e-06
D: 3.97160747005372e-06
D: 5.522946751555443e-06
D: 1.0151879912957098e-06
D: 7.4593521953390855e-06
D: 3.318124070115227e-07
D: 5.313036237209671e-07
D: 5.2940117911816e-06
D: 4.017652343980049e-06
D: 5.231386254689594e-09
D: 6.113571772565175e-06
D: 1.547007980020293e-07
D: 6.035219016939649e-06
D: 3.9533216278506535e-10
D: 3.201726282010267e-06
D: 6.0760263076687306e-06
D: 6.318253079454874e-06
D: 2.35404955153862e-08
D: 1.896799095477112e-06
D: 1.1613804792964946e-07
D: 2.27855251883119e-09
D: 6.262346061937796e-08
D: 4.936582984319518e-06
D: 5.849965791043563e-06
D: 6.0747757205929864e-06
D: 4.907124504244487e-06
D: 7.27625964731692e-06
D: 1.2397280426698103e-08
D: 2.0999982728876337e-06
D: 2.204689718053172e-06
D: 2.53563830083056e-07
D: 1.2565978331680673e-08
D: 3.0703886421306435e-07
D: 4.329389340433571e-06
D: 9.896673020292448e-08
D: 2.8855292164576056e-06
D: 1.0932363582413798e-08
D: 1.2003013956489592e-06
D: 1.2944849427705547e-05
D: 5.824016509925802e-07
D: 1.405263133602519e-07
D: 1.517765377910515e-07
D: 1.9152156921448053e-07
D: 9.83773560539787e-06
D: 4.138907895855873e-06
D: 4.642936675768239e-09
D: 2.048250841960625e-07
D: 4.6293142355691205e-06
D: 1.5467311980429966e-07
D: 1.2182356903978346e-07
D: 5.549793248238131e-09
D: 4.5780201507452414e-08
D: 1.5257445721117442e-06
D: 7.72568331906534e-06
D: 5.996817064073074e-09
D: 8.912781403762495e-06
D: 6.836103901534877e-06
D: 2.3169941628199946e-06
D: 5.479315445938174e-06
D: 2.231094138001456e-06
D: 8.107962862374267e-09
D: 1.3815751102133352e-07
D: 1.1718849223974976e-06
D: 7.858449306693562e-06
D: 2.8607580343061373e-09
D: 1.0314648317158838e-05
D: 5.752011652423957e-06
D: 5.744543916789071e-07
D: 5.445508652143959e-06
D: 7.255697419883798e-06
D: 8.095612778388987e-08
D: 6.442636590574562e-06
D: 4.286336092818697e-06
D: 1.21137570105479e-07
D: 6.105007623251602e-06
D: 2.1181467308385694e-11
D: 2.508052951914742e-06
D: 7.413331318757916e-06
D: 5.626886752633142e-07
D: 4.935445549984132e-06
D: 2.522341443758749e-08
D: 1.5890583448660099e-07
D: 6.047565272057639e-06
D: 2.441136154393841e-06
D: 1.4603489258500068e-08
D: 1.151866293080169e-06
D: 2.566226025968708e-07
D: 2.7124163466166946e-07
D: 3.94087432007289e-06
D: 6.095995295984326e-09
D: 4.92677361556203e-06
D: 2.6699417669780865e-06
D: 4.9477681845694646e-06
D: 2.687282403733794e-07
D: 1.3622323892811678e-06
D: 6.072655149057133e-06
D: 5.074918887596456e-06
D: 4.556345087137402e-06
D: 2.939584699951105e-06
D: 1.0943660148661536e-09
D: 4.661177021330938e-06
D: 6.1400207492627296e-06
Ave D: 2.045707728606306e-05
